,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
625,2023-07-18 00:00:00-04:00,117.55,118.43,115.19,117.93,7,2023,29,3,-0.33,5.94,-7.38,28.06,75.39,60.08,115.43,116.54,117.14,112.48,113.45,114.3,102.88,112.77,115.4,92.5,85.22,95.64
626,2023-07-19 00:00:00-04:00,121.3,121.67,115.55,116.43,7,2023,29,3,-1.27,1.61,-6.29,26.9,71.09,54.83,115.6,116.91,117.11,112.67,113.32,114.59,103.15,113.3,115.54,92.62,85.48,95.95
627,2023-07-20 00:00:00-04:00,114.96,115.05,109.24,110.25,7,2023,29,3,-5.31,-4.89,-8.19,22.68,59.64,46.32,114.71,115.77,114.89,112.55,113.23,114.29,103.29,113.61,115.42,92.7,85.71,96.2
628,2023-07-21 00:00:00-04:00,110.97,112.3,109.54,110.95,7,2023,29,3,0.63,-4.3,-6.71,23.58,56.71,39.91,114.08,114.78,113.28,112.47,113.24,114.08,103.44,113.93,115.32,92.8,85.94,96.45
629,2023-07-24 00:00:00-04:00,110.62,111.31,108.55,110.61,7,2023,30,3,-0.31,-6.52,-1.34,22.98,55.79,39.4,113.5,113.23,111.89,112.39,113.27,113.83,103.58,114.2,115.19,92.88,86.15,96.7
630,2023-07-25 00:00:00-04:00,111.14,114.05,111.0,113.0,7,2023,30,3,2.16,-4.18,2.08,25.4,57.84,46.85,113.42,112.25,111.81,112.41,113.55,113.8,103.76,114.52,115.14,92.98,86.38,96.96
631,2023-07-26 00:00:00-04:00,111.91,112.36,109.3,110.09,7,2023,30,3,-2.58,-5.45,0.07,24.49,56.09,44.17,112.86,110.98,111.1,112.3,113.53,113.47,103.89,114.81,114.97,93.07,86.59,97.2
632,2023-07-27 00:00:00-04:00,111.79,115.08,110.51,111.1,7,2023,30,3,0.92,0.77,3.34,26.87,64.08,43.32,112.57,111.15,111.14,112.25,113.58,113.24,104.03,115.09,114.82,93.16,86.85,97.44
633,2023-07-28 00:00:00-04:00,113.38,114.86,112.44,112.96,7,2023,30,3,1.67,1.81,2.33,34.8,61.21,43.72,112.64,111.55,111.74,112.28,113.67,113.18,104.2,115.32,114.74,93.26,87.13,97.7
634,2023-07-31 00:00:00-04:00,114.16,114.68,112.35,114.4,7,2023,31,3,1.27,3.43,3.84,33.12,49.48,41.04,112.93,112.31,112.69,112.38,113.69,113.25,104.4,115.53,114.7,93.36,87.41,97.98
635,2023-08-01 00:00:00-04:00,114.26,118.19,113.16,117.6,8,2023,31,3,2.8,4.07,5.72,34.49,57.43,44.42,113.71,113.23,114.45,112.63,113.78,113.62,104.66,115.72,114.78,93.48,87.71,98.28
636,2023-08-02 00:00:00-04:00,119.49,119.5,107.38,109.35,8,2023,31,3,-7.02,-0.67,-4.0,22.36,45.98,27.33,112.98,113.08,113.16,112.47,113.55,113.2,104.75,115.79,114.53,93.56,87.96,98.49
637,2023-08-03 00:00:00-04:00,108.95,114.96,108.95,113.15,8,2023,31,3,3.48,1.85,-2.31,26.16,50.55,26.52,113.01,113.49,113.18,112.51,113.53,113.16,104.92,115.9,114.43,93.66,88.25,98.74
638,2023-08-04 00:00:00-04:00,114.48,118.85,113.96,115.82,8,2023,31,3,2.36,2.53,1.64,28.82,53.61,27.15,113.48,114.06,113.96,112.66,113.66,113.38,105.13,116.05,114.43,93.77,88.54,99.02
639,2023-08-07 00:00:00-04:00,116.36,119.08,115.49,116.81,8,2023,32,3,0.85,2.11,2.93,43.11,61.23,32.59,114.03,114.55,114.87,112.86,113.83,113.68,105.36,116.22,114.46,93.88,88.83,99.3
640,2023-08-08 00:00:00-04:00,114.94,115.46,111.41,113.23,8,2023,32,3,-3.06,-3.72,0.05,30.74,50.67,29.35,113.9,113.67,114.43,112.88,113.92,113.62,105.51,116.08,114.34,93.98,89.11,99.54
641,2023-08-09 00:00:00-04:00,112.89,113.15,108.78,110.47,8,2023,32,3,-2.44,1.02,-2.74,22.96,30.52,29.58,113.33,113.9,113.37,112.76,113.72,113.29,105.61,115.75,114.12,94.06,89.37,99.75
642,2023-08-10 00:00:00-04:00,111.3,113.89,109.47,110.23,8,2023,32,3,-0.22,-2.58,-0.98,15.98,24.82,22.72,112.81,113.31,112.14,112.64,113.43,112.96,105.7,115.45,113.9,94.14,89.63,99.96
643,2023-08-11 00:00:00-04:00,108.85,109.07,106.48,107.57,8,2023,32,3,-2.41,-7.12,-6.12,13.16,24.95,17.34,111.94,111.66,110.23,112.4,113.01,112.4,105.74,115.23,113.59,94.21,89.87,100.14
644,2023-08-14 00:00:00-04:00,106.75,111.99,105.42,111.98,8,2023,33,3,4.1,-4.13,-3.4,15.42,33.82,18.53,111.94,110.7,110.34,112.38,112.7,112.31,105.86,115.08,113.47,94.3,90.13,100.36
645,2023-08-15 00:00:00-04:00,111.99,113.18,110.17,111.35,8,2023,33,3,-0.56,-1.66,-3.96,14.68,29.61,15.05,111.85,110.32,110.55,112.33,112.37,112.18,105.97,114.95,113.32,94.38,90.39,100.57
646,2023-08-16 00:00:00-04:00,110.09,110.44,106.98,107.19,8,2023,33,3,-3.74,-2.97,-9.41,12.52,26.57,7.96,111.07,109.66,109.51,112.09,111.91,111.68,105.99,114.74,113.02,94.45,90.63,100.74
647,2023-08-17 00:00:00-04:00,107.62,107.85,104.1,104.44,8,2023,33,3,-2.57,-5.25,-11.44,7.23,25.51,6.47,109.96,108.51,107.77,111.72,111.62,110.97,105.96,114.34,112.61,94.5,90.84,100.88
648,2023-08-18 00:00:00-04:00,102.4,106.07,101.68,105.45,8,2023,33,3,0.97,-1.97,-9.43,3.91,29.42,1.48,109.21,108.08,106.75,111.42,111.34,110.39,105.95,114.1,112.26,94.55,91.07,101.02
649,2023-08-21 00:00:00-04:00,106.2,108.54,105.67,108.22,8,2023,34,3,2.63,-3.36,-1.84,4.31,30.18,5.78,109.05,107.33,106.8,111.27,111.22,110.09,106.0,113.84,112.03,94.62,91.31,101.19
650,2023-08-22 00:00:00-04:00,109.4,109.72,104.85,105.66,8,2023,34,3,-2.37,-5.11,-4.77,-2.1,22.93,5.59,108.48,106.19,106.24,111.01,110.85,109.56,105.99,113.45,111.71,94.67,91.55,101.33
651,2023-08-23 00:00:00-04:00,105.65,110.08,105.0,109.43,8,2023,34,3,3.57,2.09,-1.07,3.41,28.47,14.54,108.64,106.64,107.32,110.93,110.82,109.42,106.06,113.06,111.55,94.75,91.79,101.51
652,2023-08-24 00:00:00-04:00,111.06,111.64,100.87,101.8,8,2023,34,3,-6.97,-2.53,-9.91,-5.74,27.12,2.78,107.5,106.11,105.71,110.5,110.36,108.56,105.97,112.6,111.11,94.78,91.99,101.61
653,2023-08-25 00:00:00-04:00,101.17,104.12,99.58,102.25,8,2023,34,3,0.44,-3.03,-7.12,-5.43,30.25,4.21,106.63,105.47,104.42,110.1,109.82,107.79,105.9,112.1,110.71,94.82,92.19,101.71
654,2023-08-28 00:00:00-04:00,103.47,104.07,100.89,102.61,8,2023,35,3,0.35,-5.18,-7.64,-5.23,33.66,1.77,105.96,104.35,103.46,109.75,109.23,107.11,105.84,111.67,110.34,94.86,92.38,101.82
655,2023-08-29 00:00:00-04:00,102.11,106.57,101.79,105.92,8,2023,35,3,3.23,0.25,-6.23,-11.99,38.26,4.86,105.95,104.4,103.99,109.56,108.65,106.79,105.84,111.39,110.11,94.91,92.61,101.95
656,2023-08-30 00:00:00-04:00,105.4,107.67,104.5,106.59,8,2023,35,3,0.63,-2.6,-6.83,-16.09,33.66,6.38,106.06,103.83,104.72,109.42,108.51,106.59,105.85,111.14,109.92,94.97,92.8,102.09
657,2023-08-31 00:00:00-04:00,106.19,108.06,104.86,105.72,8,2023,35,3,-0.82,3.85,-10.1,-15.61,35.38,7.58,106.0,104.62,105.35,109.25,108.14,106.33,105.85,111.01,109.71,95.03,92.97,102.22
658,2023-09-01 00:00:00-04:00,107.0,110.06,106.61,109.45,9,2023,35,3,3.53,7.04,0.09,-7.41,38.95,8.97,106.58,106.06,106.96,109.26,107.82,106.45,105.92,110.99,109.65,95.1,93.15,102.38
659,2023-09-05 00:00:00-04:00,109.0,111.82,106.3,110.78,9,2023,36,3,1.22,7.96,-2.09,-7.27,40.98,15.46,107.28,107.69,108.53,109.33,107.52,106.74,106.02,111.0,109.64,95.17,93.32,102.56
660,2023-09-06 00:00:00-04:00,110.56,111.33,108.22,109.28,9,2023,36,3,-1.35,3.17,-5.65,-7.28,39.58,17.71,107.61,108.36,109.06,109.33,107.32,106.9,106.08,111.04,109.57,95.25,93.5,102.72
661,2023-09-07 00:00:00-04:00,106.14,107.69,105.09,106.59,9,2023,36,3,-2.46,0.0,-8.75,-9.62,32.51,15.24,107.44,108.36,108.47,109.2,107.13,106.83,106.09,110.96,109.4,95.3,93.67,102.85
662,2023-09-08 00:00:00-04:00,107.02,109.74,105.75,106.09,9,2023,36,3,-0.47,0.35,-6.31,-14.6,30.14,14.41,107.22,108.44,107.71,109.05,106.92,106.74,106.09,110.88,109.21,95.36,93.83,102.97
663,2023-09-11 00:00:00-04:00,107.32,107.51,103.0,105.32,9,2023,37,3,-0.73,-3.77,-4.66,-10.62,29.77,8.38,106.9,107.61,106.67,108.87,106.81,106.58,106.08,110.76,108.99,95.4,93.99,103.09
664,2023-09-12 00:00:00-04:00,104.2,106.74,103.18,105.31,9,2023,37,3,-0.01,-4.94,-4.46,-13.0,28.25,15.5,106.63,106.52,105.9,108.7,106.47,106.44,106.06,110.59,108.78,95.45,94.14,103.2
665,2023-09-13 00:00:00-04:00,105.1,108.74,104.83,107.71,9,2023,37,3,2.28,-1.44,0.13,-13.78,26.17,21.72,106.81,106.2,106.3,108.65,106.29,106.56,106.09,110.43,108.66,95.51,94.3,103.33
666,2023-09-14 00:00:00-04:00,108.43,109.15,106.22,106.63,9,2023,37,3,-1.0,0.04,-4.78,-17.46,26.9,22.65,106.78,106.21,106.44,108.56,106.26,106.59,106.1,110.28,108.51,95.57,94.46,103.46
667,2023-09-15 00:00:00-04:00,106.07,106.76,101.28,101.49,9,2023,37,3,-4.82,-4.34,-8.85,-18.5,22.77,19.58,105.9,105.29,104.87,108.22,106.11,106.14,106.01,110.04,108.17,95.6,94.6,103.53
668,2023-09-18 00:00:00-04:00,100.82,102.99,99.45,102.37,9,2023,38,3,0.87,-2.8,-4.5,-19.6,24.83,24.34,105.31,104.7,103.9,107.94,105.96,105.78,105.94,109.82,107.87,95.63,94.74,103.6
669,2023-09-19 00:00:00-04:00,101.75,102.86,100.7,101.61,9,2023,38,3,-0.74,-3.51,-2.71,-18.21,16.19,26.63,104.7,103.96,102.86,107.64,105.63,105.37,105.86,109.59,107.55,95.66,94.86,103.67
670,2023-09-20 00:00:00-04:00,102.36,103.94,100.28,100.34,9,2023,38,3,-1.25,-6.84,-4.85,-16.44,11.89,27.46,103.97,102.49,101.66,107.29,105.36,104.86,105.75,109.37,107.18,95.69,94.98,103.73
671,2023-09-21 00:00:00-04:00,98.6,98.87,95.84,96.11,9,2023,38,3,-4.22,-9.87,-11.19,-19.19,-0.51,20.73,102.66,100.38,99.53,106.76,104.7,103.98,105.56,109.0,106.66,95.69,95.08,103.74
672,2023-09-22 00:00:00-04:00,96.92,98.42,95.61,96.2,9,2023,38,3,0.09,-5.21,-8.95,-14.19,-1.68,16.21,101.58,99.33,98.14,106.26,104.42,103.17,105.38,108.6,106.16,95.69,95.2,103.75
673,2023-09-25 00:00:00-04:00,95.95,97.45,94.46,97.38,9,2023,39,3,1.23,-4.87,-11.01,-12.03,0.59,13.96,100.88,98.33,97.49,105.83,104.17,102.5,105.22,108.23,105.72,95.7,95.33,103.77
674,2023-09-26 00:00:00-04:00,96.5,97.83,95.27,95.96,9,2023,39,3,-1.46,-5.56,-5.74,-12.77,0.03,13.37,100.06,97.2,96.7,105.36,103.84,101.72,105.04,107.78,105.24,95.7,95.46,103.78
675,2023-09-27 00:00:00-04:00,96.82,99.23,96.35,98.07,9,2023,39,3,2.2,-2.26,-4.09,-8.78,0.5,27.31,99.73,96.74,96.99,105.02,103.45,101.17,104.9,107.39,104.86,95.71,95.6,103.8
676,2023-09-28 00:00:00-04:00,97.94,104.2,97.76,102.76,9,2023,39,3,4.78,6.92,0.15,-6.91,2.47,32.68,100.24,98.07,98.99,104.91,103.26,101.1,104.86,107.11,104.68,95.75,95.77,103.87
677,2023-09-29 00:00:00-04:00,104.69,104.94,102.56,102.82,9,2023,39,3,0.06,6.88,-2.93,-6.67,4.97,34.12,100.67,99.4,100.58,104.81,103.11,101.06,104.82,106.96,104.51,95.78,95.93,103.94
678,2023-10-02 00:00:00-04:00,102.21,103.71,101.7,103.27,10,2023,40,4,0.44,6.05,-3.11,-7.16,6.89,34.98,101.1,100.58,101.87,104.74,102.8,101.08,104.79,106.81,104.36,95.82,96.09,104.02
679,2023-10-03 00:00:00-04:00,101.8,103.29,99.17,100.08,10,2023,40,4,-3.09,4.29,-5.33,-12.14,5.84,30.36,100.93,101.4,101.7,104.52,102.27,100.82,104.7,106.6,104.1,95.84,96.24,104.06
680,2023-10-04 00:00:00-04:00,100.65,104.4,100.34,104.07,10,2023,40,4,3.99,6.12,-4.92,-10.15,8.3,38.3,101.45,102.6,102.59,104.49,102.01,100.99,104.68,106.42,104.0,95.88,96.43,104.14
681,2023-10-05 00:00:00-04:00,103.41,103.74,100.27,102.91,10,2023,40,4,-1.11,0.15,-7.1,-9.69,5.14,38.17,101.7,102.63,102.7,104.42,101.82,101.07,104.65,106.28,103.86,95.92,96.62,104.2
682,2023-10-06 00:00:00-04:00,102.16,107.87,102.03,107.24,10,2023,40,4,4.21,4.3,-1.87,-5.5,9.42,54.3,102.62,103.51,104.23,104.55,101.88,101.59,104.7,106.2,103.9,95.97,96.83,104.31
683,2023-10-09 00:00:00-04:00,106.01,107.31,104.79,106.97,10,2023,41,4,-0.25,3.58,0.36,-5.48,10.78,57.4,103.35,104.25,105.38,104.67,101.96,102.07,104.74,106.08,103.93,96.03,97.04,104.41
684,2023-10-10 00:00:00-04:00,107.49,110.12,106.4,109.01,10,2023,41,4,1.91,8.92,2.75,-4.02,13.71,64.42,104.29,106.04,106.97,104.87,102.15,102.75,104.83,105.97,104.05,96.09,97.25,104.53
685,2023-10-11 00:00:00-04:00,109.14,110.1,106.93,108.31,10,2023,41,4,-0.64,4.07,2.84,-2.7,17.02,61.25,104.96,106.89,107.73,105.04,102.18,103.33,104.9,105.79,104.14,96.15,97.47,104.64
686,2023-10-12 00:00:00-04:00,108.4,111.31,107.51,108.79,10,2023,41,4,0.44,5.71,3.3,-5.05,17.65,59.14,105.6,108.06,108.36,105.22,102.29,103.96,104.97,105.78,104.26,96.22,97.69,104.75
687,2023-10-13 00:00:00-04:00,108.65,108.97,104.75,105.09,10,2023,41,4,-3.4,-2.0,-2.43,-9.34,10.06,63.84,105.51,107.63,107.37,105.21,102.47,104.23,104.97,105.61,104.23,96.26,97.9,104.82
688,2023-10-16 00:00:00-04:00,105.42,107.48,105.03,106.46,10,2023,42,4,1.3,-0.48,-0.16,-8.18,13.22,68.02,105.67,107.53,106.98,105.27,102.67,104.61,105.0,105.43,104.26,96.31,98.12,104.91
689,2023-10-17 00:00:00-04:00,103.54,106.29,101.66,105.14,10,2023,42,4,-1.24,-3.55,3.6,-11.14,13.87,59.04,105.58,106.76,106.18,105.26,102.85,104.84,105.01,105.19,104.25,96.36,98.32,104.98
690,2023-10-18 00:00:00-04:00,103.38,104.78,101.74,102.17,10,2023,42,4,-2.82,-5.67,-0.2,-13.36,10.95,50.47,105.01,105.53,104.65,105.12,102.94,104.78,104.95,104.97,104.13,96.38,98.51,105.01
691,2023-10-19 00:00:00-04:00,103.81,105.6,101.84,102.4,10,2023,42,4,0.23,-5.87,0.78,-12.05,11.61,50.72,104.58,104.25,103.61,104.99,103.25,104.73,104.9,104.81,104.03,96.41,98.7,105.05
692,2023-10-20 00:00:00-04:00,102.28,104.34,101.44,101.81,10,2023,42,4,-0.58,-3.12,1.47,-7.66,13.29,50.05,104.12,103.6,102.79,104.84,103.54,104.59,104.84,104.64,103.91,96.44,98.89,105.08
693,2023-10-23 00:00:00-04:00,100.81,102.42,99.32,100.01,10,2023,43,4,-1.77,-6.06,4.06,-9.86,11.39,71.13,103.43,102.31,101.6,104.61,103.67,104.25,104.75,104.49,103.73,96.46,99.08,105.1
694,2023-10-24 00:00:00-04:00,100.97,101.79,99.38,101.67,10,2023,43,4,1.66,-3.3,5.69,-8.08,13.04,75.87,103.14,101.61,101.39,104.47,103.95,104.06,104.69,104.29,103.62,96.48,99.26,105.12
695,2023-10-25 00:00:00-04:00,100.42,101.03,95.23,96.06,10,2023,43,4,-5.52,-5.98,-1.36,-14.99,6.6,66.68,101.96,100.39,99.54,104.07,103.85,103.31,104.52,103.98,103.3,96.48,99.41,105.09
696,2023-10-26 00:00:00-04:00,95.99,97.52,93.12,93.67,10,2023,43,4,-2.49,-8.53,-2.39,-14.92,5.93,61.92,100.58,98.64,97.3,103.57,103.4,102.34,104.3,103.71,102.89,96.47,99.54,105.03
697,2023-10-27 00:00:00-04:00,95.8,97.35,94.59,96.43,10,2023,43,4,2.95,-5.28,-1.67,-13.2,10.12,63.61,99.89,97.57,96.56,103.23,103.08,101.68,104.15,103.55,102.61,96.47,99.67,105.0
698,2023-10-30 00:00:00-04:00,96.14,97.04,94.7,96.18,10,2023,44,4,-0.26,-3.83,-6.4,-14.85,14.77,71.93,99.27,96.8,96.09,102.9,102.72,101.02,103.99,103.36,102.32,96.47,99.8,104.97
699,2023-10-31 00:00:00-04:00,96.24,98.82,94.07,98.5,10,2023,44,4,2.41,-3.12,-4.2,-13.9,14.61,69.94,99.14,96.17,96.66,102.69,102.64,100.62,103.89,103.17,102.13,96.48,99.94,104.95
700,2023-11-01 00:00:00-04:00,98.58,108.15,98.5,108.04,11,2023,44,4,9.69,12.47,4.62,-8.13,23.56,86.53,100.62,98.56,100.62,102.94,102.84,101.13,103.97,103.22,102.32,96.53,100.12,105.03
701,2023-11-02 00:00:00-04:00,107.96,109.41,105.91,107.83,11,2023,44,4,-0.19,15.12,7.74,-1.39,20.66,88.42,101.82,101.4,103.71,103.17,103.09,101.61,104.04,103.19,102.5,96.59,100.31,105.11
702,2023-11-03 00:00:00-04:00,109.05,113.39,107.86,112.25,11,2023,44,4,4.1,16.41,7.86,-0.8,25.15,94.31,103.56,104.56,107.32,103.61,103.34,102.48,104.2,103.39,102.86,96.67,100.53,105.23
703,2023-11-06 00:00:00-05:00,112.6,113.08,110.22,111.75,11,2023,45,4,-0.45,16.19,8.59,-3.51,24.29,89.99,104.93,107.67,109.72,103.99,103.58,103.28,104.35,103.58,103.18,96.74,100.74,105.34
704,2023-11-07 00:00:00-05:00,111.86,114.65,111.22,113.45,11,2023,45,4,1.52,15.18,5.79,-2.88,39.0,93.27,106.35,110.66,111.65,104.44,103.8,104.22,104.53,103.8,103.57,96.83,100.92,105.47
705,2023-11-08 00:00:00-05:00,113.55,115.32,112.88,113.59,11,2023,45,4,0.12,5.14,6.19,0.32,31.15,84.79,107.55,111.77,112.62,104.88,104.06,105.15,104.71,103.95,103.95,96.91,101.12,105.59
706,2023-11-09 00:00:00-05:00,114.1,115.81,113.06,113.49,11,2023,45,4,-0.09,5.25,4.11,2.73,26.32,90.01,108.54,112.91,113.19,105.29,104.3,106.05,104.88,104.09,104.33,96.99,101.31,105.72
707,2023-11-10 00:00:00-05:00,114.35,119.7,114.03,118.59,11,2023,45,4,4.49,5.65,9.49,7.58,24.78,102.37,110.22,114.17,115.09,105.92,104.97,107.41,105.15,104.35,104.9,97.1,101.53,105.89
708,2023-11-13 00:00:00-05:00,118.34,118.68,116.0,116.79,11,2023,46,4,-1.52,4.51,7.35,8.57,22.86,88.34,111.31,115.18,115.96,106.44,105.49,108.54,105.38,104.5,105.39,97.2,101.73,106.04
709,2023-11-14 00:00:00-05:00,119.7,122.11,119.22,119.88,11,2023,46,4,2.65,5.67,14.07,7.05,23.56,99.6,112.74,116.47,117.53,107.08,106.23,109.91,105.66,104.68,105.99,97.31,101.97,106.22
710,2023-11-15 00:00:00-05:00,120.54,120.59,116.87,118.0,11,2023,46,4,-1.57,3.88,10.84,5.97,21.52,97.79,113.62,117.35,118.04,107.6,107.02,111.03,105.9,104.85,106.51,97.41,102.18,106.38
711,2023-11-16 00:00:00-05:00,117.2,120.73,116.41,119.83,11,2023,46,4,1.55,5.59,13.97,11.79,25.79,104.38,114.65,118.62,118.86,108.18,107.89,112.25,106.18,105.12,107.1,97.53,102.36,106.56
712,2023-11-17 00:00:00-05:00,119.64,121.49,118.82,120.62,11,2023,46,4,0.66,1.71,18.06,15.49,23.84,100.67,115.65,119.02,119.53,108.78,108.83,113.46,106.46,105.41,107.71,97.64,102.52,106.74
713,2023-11-20 00:00:00-05:00,120.7,121.93,120.07,121.53,11,2023,47,4,0.75,4.06,18.68,15.25,19.76,95.42,116.63,119.97,120.37,109.38,109.91,114.67,106.75,105.73,108.34,97.76,102.7,106.93
714,2023-11-21 00:00:00-05:00,120.54,120.65,117.94,119.16,11,2023,47,4,-1.95,-0.6,17.04,10.11,14.85,88.9,117.05,119.83,120.1,109.85,110.78,115.55,107.0,106.01,108.86,97.87,102.88,107.09
715,2023-11-22 00:00:00-05:00,120.0,124.76,119.95,122.51,11,2023,47,4,2.81,3.82,22.5,15.95,13.51,91.87,117.96,120.73,120.99,110.45,112.1,116.67,107.3,106.31,109.51,97.99,103.06,107.29
716,2023-11-24 00:00:00-05:00,122.03,123.25,121.54,122.31,11,2023,47,4,-0.16,2.07,20.3,11.77,15.58,104.12,118.68,121.23,121.52,111.02,113.54,117.64,107.6,106.62,110.14,98.11,103.25,107.48
717,2023-11-27 00:00:00-05:00,122.07,123.89,121.77,122.65,11,2023,48,4,0.28,1.68,27.68,20.48,13.56,79.13,119.35,121.63,121.99,111.57,114.85,118.51,107.89,107.04,110.77,98.23,103.44,107.67
718,2023-11-28 00:00:00-05:00,121.98,122.54,120.79,122.01,11,2023,48,4,-0.52,0.39,30.26,19.33,12.85,68.59,119.79,121.73,122.12,112.07,116.14,119.19,108.17,107.44,111.36,98.35,103.65,107.86
719,2023-11-29 00:00:00-05:00,123.98,125.73,123.48,123.85,11,2023,48,4,1.51,3.94,28.44,20.7,14.39,68.43,120.47,122.67,122.82,112.63,117.41,119.93,108.48,107.88,112.0,98.48,103.85,108.06
720,2023-11-30 00:00:00-05:00,123.61,124.05,119.65,121.16,11,2023,48,4,-2.17,-1.1,25.97,14.39,0.67,58.65,120.58,122.4,122.32,113.03,118.06,120.28,108.72,108.3,112.52,98.59,104.03,108.23
721,2023-12-01 00:00:00-05:00,119.88,121.4,118.65,121.39,12,2023,48,4,0.19,-0.75,23.24,13.88,-4.44,66.97,120.72,122.21,121.99,113.43,118.74,120.6,108.97,108.8,113.03,98.7,104.21,108.4
722,2023-12-04 00:00:00-05:00,119.75,119.9,116.37,118.57,12,2023,49,4,-2.32,-3.33,9.75,12.15,-5.35,60.45,120.36,121.4,120.77,113.68,119.06,120.58,109.16,109.25,113.42,98.8,104.4,108.55
723,2023-12-05 00:00:00-05:00,117.43,118.49,116.45,118.38,12,2023,49,4,-0.16,-2.98,9.78,8.16,0.14,60.91,120.03,120.67,119.77,113.9,119.39,120.52,109.34,109.67,113.77,98.9,104.6,108.68
724,2023-12-06 00:00:00-05:00,120.69,122.83,116.38,116.82,12,2023,49,4,-1.32,-5.68,4.07,5.45,-2.22,61.22,119.49,119.26,118.48,114.04,119.56,120.28,109.49,110.09,114.05,98.99,104.8,108.81
725,2023-12-07 00:00:00-05:00,120.79,128.68,119.56,128.37,12,2023,49,4,9.89,5.95,14.87,17.47,8.92,70.59,120.97,120.71,121.52,114.72,120.3,121.11,109.86,110.69,114.77,99.13,105.06,109.04
726,2023-12-08 00:00:00-05:00,129.54,131.0,126.89,128.92,12,2023,49,4,0.43,6.2,13.64,20.95,9.32,68.74,122.3,122.21,124.26,115.4,121.07,121.94,110.23,111.22,115.49,99.28,105.3,109.28
727,2023-12-11 00:00:00-05:00,130.56,135.04,128.25,134.41,12,2023,50,4,4.26,13.36,18.33,26.69,8.19,78.88,124.32,125.38,128.32,116.3,121.86,123.21,110.71,111.85,116.4,99.46,105.59,109.57
728,2023-12-12 00:00:00-05:00,132.25,139.89,131.9,137.61,12,2023,50,4,2.38,16.24,21.25,30.66,16.79,88.02,126.53,129.23,132.4,117.32,122.9,124.71,111.23,112.53,117.41,99.65,105.88,109.89
729,2023-12-13 00:00:00-05:00,137.97,139.24,136.03,138.19,12,2023,50,4,0.42,18.29,16.53,31.22,14.16,88.3,128.48,133.5,135.39,118.31,123.81,126.16,111.76,113.3,118.41,99.84,106.18,110.21
730,2023-12-14 00:00:00-05:00,138.89,141.82,135.73,138.0,12,2023,50,4,-0.14,7.5,18.16,28.12,10.47,77.77,130.06,135.43,136.89,119.25,124.81,127.51,112.28,113.98,119.38,100.03,106.48,110.52
731,2023-12-15 00:00:00-05:00,139.52,140.89,137.25,139.15,12,2023,50,4,0.83,7.94,16.07,30.5,7.71,79.59,131.58,137.47,138.13,120.2,125.78,128.88,112.8,114.7,120.37,100.22,106.77,110.85
732,2023-12-18 00:00:00-05:00,139.15,139.79,137.65,138.9,12,2023,51,4,-0.18,3.34,17.71,36.86,11.54,85.25,132.8,138.37,138.61,121.09,126.69,130.13,113.32,115.33,121.32,100.42,107.06,111.17
733,2023-12-19 00:00:00-05:00,138.57,143.47,138.56,140.15,12,2023,51,4,0.9,1.85,16.96,36.91,10.07,90.37,134.02,138.88,139.2,122.0,127.63,131.41,113.84,116.0,122.29,100.61,107.35,111.5
734,2023-12-20 00:00:00-05:00,139.0,139.58,135.37,135.47,12,2023,51,4,-3.34,-1.97,12.31,33.32,9.04,92.78,134.26,138.33,138.06,122.64,128.44,132.16,114.27,116.53,123.05,100.79,107.62,111.78
735,2023-12-21 00:00:00-05:00,138.14,139.98,137.38,139.91,12,2023,51,4,3.28,1.38,15.12,39.44,16.51,99.47,135.21,138.72,138.59,123.46,129.31,133.25,114.77,117.16,123.97,100.98,107.89,112.1
736,2023-12-22 00:00:00-05:00,140.48,140.7,138.31,139.6,12,2023,51,4,-0.22,0.32,17.15,45.25,17.38,98.1,135.94,138.81,138.88,124.23,130.18,134.23,115.26,117.77,124.85,101.17,108.17,112.41
737,2023-12-26 00:00:00-05:00,140.07,143.85,139.92,143.41,12,2023,52,4,2.73,3.25,17.06,49.07,27.92,109.08,137.18,139.71,140.42,125.14,131.21,135.49,115.81,118.54,125.86,101.38,108.47,112.77
738,2023-12-27 00:00:00-05:00,144.72,146.25,143.18,146.07,12,2023,52,4,1.85,4.22,19.43,50.0,31.95,106.69,138.66,140.89,142.54,126.14,132.42,136.91,116.4,119.33,126.94,101.61,108.79,113.14
739,2023-12-28 00:00:00-05:00,146.8,150.41,145.95,148.76,12,2023,52,4,1.84,9.81,21.29,55.02,35.22,107.62,140.35,143.55,145.16,127.22,133.66,138.46,117.04,120.21,128.09,101.84,109.1,113.54
740,2023-12-29 00:00:00-05:00,149.5,151.05,147.2,147.41,12,2023,52,4,-0.91,5.36,20.82,50.31,37.11,113.85,141.52,145.05,146.45,128.18,134.97,139.77,117.63,121.11,129.16,102.07,109.39,113.92
741,2024-01-02 00:00:00-05:00,144.28,144.4,137.43,138.58,1,2024,1,1,-5.99,-0.73,11.89,34.86,25.54,108.3,141.03,144.85,144.29,128.67,135.83,140.11,118.04,121.83,129.84,102.25,109.6,114.21
