,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
365,2022-08-22 00:00:00-04:00,419.41,419.79,410.08,411.35,8,2022,34,3,-3.23,-8.8,0.6,3.39,-13.22,-34.63,429.88,432.16,426.49,413.78,424.35,431.49,422.19,397.2,410.43,475.02,474.97,429.22
366,2022-08-23 00:00:00-04:00,410.37,415.7,409.2,410.41,8,2022,34,3,-0.23,-8.3,2.12,4.06,-14.41,-33.99,426.63,424.73,419.23,413.61,425.91,430.16,421.96,397.53,410.95,474.7,473.65,428.58
367,2022-08-24 00:00:00-04:00,410.68,413.24,405.33,405.65,8,2022,34,3,-1.16,-7.35,3.49,1.64,-15.08,-35.2,423.14,418.3,412.87,413.24,426.55,428.23,421.64,398.21,411.27,474.36,472.36,427.9
368,2022-08-25 00:00:00-04:00,405.79,406.67,392.92,403.93,8,2022,34,3,-0.42,-7.99,6.5,-0.7,-11.75,-36.32,419.94,411.28,408.08,412.79,426.57,426.08,421.29,398.87,411.5,474.01,471.05,427.22
369,2022-08-26 00:00:00-04:00,403.99,405.54,380.5,381.02,8,2022,34,3,-5.67,-10.36,-2.99,-4.36,-13.91,-40.21,413.45,402.47,398.0,411.28,425.12,421.74,420.5,398.95,410.8,473.54,469.62,426.33
370,2022-08-29 00:00:00-04:00,380.09,382.86,374.82,375.26,8,2022,35,3,-1.51,-8.77,-7.0,-6.77,-14.4,-41.08,407.09,395.25,388.93,409.56,423.32,416.99,419.61,399.16,409.87,473.05,468.26,425.39
371,2022-08-30 00:00:00-04:00,379.92,380.66,371.06,375.07,8,2022,35,3,-0.05,-8.61,-8.55,-8.21,-12.66,-40.93,401.75,388.19,382.2,407.92,421.58,412.4,418.74,399.44,408.92,472.57,466.92,424.46
372,2022-08-31 00:00:00-04:00,378.53,381.15,372.5,373.44,8,2022,35,3,-0.43,-7.94,-9.16,-12.79,-19.49,-40.42,397.03,381.74,377.28,406.28,419.03,407.81,417.85,399.65,407.9,472.07,465.5,423.53
373,2022-09-01 00:00:00-04:00,371.0,371.64,361.72,370.53,9,2022,35,3,-0.78,-8.27,-9.62,-11.03,-20.41,-41.89,392.61,375.06,373.54,404.58,416.02,403.19,416.92,399.76,406.76,471.57,464.05,422.58
374,2022-09-02 00:00:00-04:00,374.53,382.0,365.43,368.14,9,2022,35,3,-0.65,-3.38,-13.28,-11.96,-21.28,-43.13,388.54,372.49,371.24,402.84,412.76,398.63,415.97,399.59,405.52,471.05,462.54,421.63
375,2022-09-06 00:00:00-04:00,367.23,374.3,365.37,368.3,9,2022,36,3,0.04,-1.85,-14.47,-16.54,-21.08,-43.93,385.16,371.1,369.84,401.2,409.46,394.4,415.03,399.2,404.29,470.54,461.02,420.69
376,2022-09-07 00:00:00-04:00,368.2,381.52,367.19,379.72,9,2022,36,3,3.1,1.24,-12.39,-11.64,-19.41,-42.23,384.26,372.03,372.71,400.17,407.11,391.57,414.34,399.17,403.53,470.09,459.57,419.88
377,2022-09-08 00:00:00-04:00,377.2,386.66,375.2,383.63,9,2022,36,3,1.03,2.73,-11.68,-10.67,-16.44,-41.59,384.15,374.06,376.58,399.39,404.38,389.33,413.74,399.53,402.92,469.66,458.04,419.13
378,2022-09-09 00:00:00-04:00,390.19,396.09,389.67,394.78,9,2022,36,3,2.91,6.54,-7.45,-8.92,-12.68,-39.49,385.92,378.91,383.49,399.17,402.37,388.42,413.37,400.06,402.73,469.29,456.65,418.5
379,2022-09-12 00:00:00-04:00,391.09,396.39,389.28,396.36,9,2022,37,3,0.4,7.67,-9.59,-7.57,-9.5,-39.81,387.66,384.56,389.3,399.03,399.9,387.84,413.03,400.66,402.59,468.93,455.31,417.9
380,2022-09-13 00:00:00-04:00,382.55,383.58,367.37,368.39,9,2022,37,3,-7.06,0.02,-15.29,-13.61,-14.63,-44.69,384.45,384.58,383.91,397.57,395.77,384.84,412.16,400.66,401.32,468.43,453.81,417.03
381,2022-09-14 00:00:00-04:00,369.57,374.24,365.61,371.52,9,2022,37,3,0.85,-2.16,-16.64,-5.67,-17.6,-44.02,382.3,382.94,379.56,396.33,391.97,382.53,411.36,400.56,400.18,467.94,452.35,416.21
382,2022-09-15 00:00:00-04:00,323.15,329.0,305.0,309.13,9,2022,37,3,-16.79,-19.42,-31.46,-16.82,-29.58,-53.58,370.1,368.04,354.96,392.18,385.54,374.64,409.36,399.09,396.59,467.15,450.46,414.79
383,2022-09-16 00:00:00-04:00,298.32,300.2,292.14,299.5,9,2022,37,3,-3.12,-24.13,-33.08,-19.23,-28.07,-54.94,358.33,348.98,332.11,387.77,378.56,366.45,407.2,397.26,392.69,466.32,448.61,413.29
384,2022-09-19 00:00:00-04:00,294.88,299.28,293.46,296.06,9,2022,38,3,-1.15,-25.31,-32.38,-21.45,-28.05,-55.59,347.96,328.92,314.47,383.4,372.11,358.59,405.02,395.39,388.72,465.47,446.8,411.77
385,2022-09-20 00:00:00-04:00,292.82,294.08,287.81,291.06,9,2022,38,3,-1.69,-20.99,-33.7,-20.28,-30.97,-55.99,338.47,313.45,301.85,379.0,366.09,350.87,402.79,393.53,384.63,464.6,444.9,410.22
386,2022-09-21 00:00:00-04:00,292.84,297.94,286.22,286.3,9,2022,38,3,-1.64,-22.94,-32.64,-20.65,-35.28,-56.83,329.78,296.41,292.8,374.59,359.89,343.27,400.5,391.75,380.42,463.72,443.25,408.64
387,2022-09-22 00:00:00-04:00,282.0,289.55,280.06,287.06,9,2022,38,3,0.27,-7.14,-30.22,-20.92,-35.4,-56.62,322.66,292.0,289.69,370.42,353.96,336.34,398.28,390.05,376.32,462.84,441.57,407.09
388,2022-09-23 00:00:00-04:00,285.57,288.55,280.7,284.56,9,2022,38,3,-0.87,-4.99,-30.66,-22.11,-37.23,-56.82,316.31,289.01,287.21,366.33,347.99,329.73,396.05,388.28,372.18,461.95,439.75,405.53
389,2022-09-26 00:00:00-04:00,286.03,288.9,276.75,276.96,9,2022,39,3,-2.67,-6.45,-31.72,-26.47,-38.94,-57.07,309.75,285.19,283.19,362.08,342.79,322.96,393.72,386.22,367.82,461.03,437.86,403.91
390,2022-09-27 00:00:00-04:00,281.7,284.5,274.73,277.57,9,2022,39,3,0.22,-4.63,-31.28,-28.41,-40.49,-56.97,304.39,282.49,280.65,358.05,337.9,316.75,391.44,384.27,363.56,460.12,436.09,402.31
391,2022-09-28 00:00:00-04:00,280.38,282.74,275.37,281.4,9,2022,39,3,1.38,-1.71,-26.15,-26.16,-33.46,-57.43,300.56,281.51,280.29,354.4,333.22,311.37,389.28,382.14,359.52,459.23,434.22,400.77
392,2022-09-29 00:00:00-04:00,277.8,279.59,275.01,278.25,9,2022,39,3,-1.12,-3.07,-25.85,-23.9,-35.61,-58.16,296.84,279.75,279.2,350.78,328.46,306.13,387.1,379.67,355.45,458.33,432.32,399.22
393,2022-09-30 00:00:00-04:00,279.69,284.29,274.85,275.2,9,2022,39,3,-1.1,-3.29,-26.63,-25.32,-36.24,-57.95,293.23,277.88,277.69,347.18,323.69,301.06,384.91,377.0,351.35,457.42,430.63,397.66
394,2022-10-03 00:00:00-04:00,278.27,286.9,277.0,285.24,10,2022,40,4,3.65,2.99,-23.62,-22.08,-36.61,-55.52,291.9,279.53,280.14,344.23,319.55,297.4,382.95,374.67,347.75,456.56,428.9,396.21
395,2022-10-04 00:00:00-04:00,290.95,296.79,290.18,294.97,10,2022,40,4,3.41,6.27,-20.39,-19.95,-36.75,-54.33,292.41,283.01,285.29,341.88,315.88,295.06,381.23,372.73,344.63,455.76,427.55,394.88
396,2022-10-05 00:00:00-04:00,291.41,298.81,289.18,297.38,10,2022,40,4,0.82,5.68,-19.22,-21.01,-35.36,-52.5,293.24,286.21,290.08,339.76,311.77,293.3,379.59,371.09,341.67,454.97,426.25,393.58
397,2022-10-06 00:00:00-04:00,297.15,305.5,297.1,298.41,10,2022,40,4,0.35,7.25,-18.98,-22.05,-34.5,-52.7,294.1,290.24,294.14,337.79,307.5,292.02,377.99,369.2,338.82,454.19,424.99,392.31
398,2022-10-07 00:00:00-04:00,291.36,293.71,286.83,288.77,10,2022,40,4,-3.23,4.93,-23.95,-26.13,-36.98,-53.63,293.21,292.95,293.65,335.46,302.2,290.24,376.24,366.91,335.67,453.37,423.65,390.95
399,2022-10-10 00:00:00-04:00,289.75,290.28,283.05,285.72,10,2022,41,4,-1.06,0.17,-25.52,-26.63,-39.05,-52.67,291.96,293.05,291.24,333.09,296.67,288.67,374.47,364.42,332.48,452.53,422.26,389.58
400,2022-10-11 00:00:00-04:00,285.69,288.28,281.44,284.83,10,2022,41,4,-0.31,-3.44,-27.85,-25.86,-37.89,-50.79,290.77,291.02,288.5,330.79,292.49,287.54,372.71,361.89,329.36,451.7,420.83,388.21
401,2022-10-12 00:00:00-04:00,284.69,289.79,283.09,286.15,10,2022,41,4,0.46,-3.78,-27.81,-23.8,-35.6,-50.47,290.0,288.78,286.88,328.67,288.23,286.94,371.01,359.42,326.39,450.88,419.38,386.87
402,2022-10-13 00:00:00-04:00,279.71,298.17,276.6,294.74,10,2022,41,4,3.0,-1.23,-19.99,-20.76,-34.9,-48.8,290.79,288.04,288.87,327.05,287.51,287.56,369.52,356.82,323.86,450.1,418.0,385.63
403,2022-10-14 00:00:00-04:00,295.12,297.59,287.45,287.94,10,2022,41,4,-2.31,-0.29,-22.5,-22.8,-35.34,-50.14,290.32,287.88,288.83,325.19,286.93,287.6,367.92,353.97,321.15,449.29,416.6,384.34
404,2022-10-17 00:00:00-04:00,297.45,297.96,291.4,293.5,10,2022,42,4,1.93,2.72,-5.06,-22.73,-32.44,-47.45,290.85,289.43,290.71,323.68,286.8,288.23,366.46,351.17,318.78,448.52,415.21,383.12
405,2022-10-18 00:00:00-04:00,302.68,303.49,286.81,292.98,10,2022,42,4,-0.18,2.86,-2.18,-21.92,-31.35,-48.3,291.2,291.06,291.89,322.22,286.9,288.81,365.02,348.34,316.5,447.74,413.84,381.9
406,2022-10-19 00:00:00-04:00,295.4,303.71,292.7,299.83,10,2022,42,4,2.34,4.78,1.27,-22.69,-30.54,-47.43,292.64,293.8,294.81,321.15,287.57,290.05,363.74,345.81,314.6,447.01,412.52,380.76
407,2022-10-20 00:00:00-04:00,301.03,309.19,299.34,302.38,10,2022,42,4,0.85,2.59,3.89,-24.69,-28.08,-47.77,294.26,295.33,297.67,320.26,288.34,291.46,362.54,343.09,312.9,446.29,411.26,379.67
408,2022-10-21 00:00:00-04:00,300.99,307.43,298.23,306.37,10,2022,42,4,1.32,6.4,7.01,-25.08,-27.99,-46.89,296.28,299.01,301.35,319.6,289.43,293.17,361.44,340.52,311.46,445.59,410.22,378.62
409,2022-10-24 00:00:00-04:00,308.43,317.33,306.2,316.22,10,2022,43,4,3.22,7.74,10.16,-21.32,-27.54,-44.82,299.6,303.56,307.09,319.44,291.39,295.73,360.55,337.93,310.5,444.95,409.23,377.69
410,2022-10-25 00:00:00-04:00,319.12,324.23,316.74,323.79,10,2022,43,4,2.39,10.52,13.79,-17.39,-24.37,-44.24,303.64,309.72,313.84,319.64,293.7,298.81,359.83,335.38,309.95,444.34,408.29,376.84
411,2022-10-26 00:00:00-04:00,318.16,330.58,316.54,320.48,10,2022,43,4,-1.02,6.89,15.71,-15.5,-23.23,-45.78,306.44,313.85,317.42,319.68,295.66,301.36,359.06,332.84,309.36,443.73,407.27,375.97
412,2022-10-27 00:00:00-04:00,322.96,323.85,316.87,318.65,10,2022,43,4,-0.57,5.38,14.8,-18.87,-22.03,-47.55,308.48,317.1,319.02,319.63,297.68,303.55,358.27,330.46,308.81,443.11,406.21,375.08
413,2022-10-28 00:00:00-04:00,318.67,327.05,318.67,325.68,10,2022,43,4,2.21,6.3,15.74,-19.29,-21.32,-46.62,311.34,320.96,321.88,319.92,300.2,306.22,357.63,328.19,308.62,442.52,405.18,374.28
414,2022-10-31 00:00:00-04:00,323.49,325.58,317.42,318.5,10,2022,44,4,-2.2,0.72,14.47,-22.34,-20.2,-48.86,312.54,321.42,321.06,319.85,301.86,307.96,356.86,326.06,308.24,441.91,404.19,373.42
415,2022-11-01 00:00:00-04:00,321.01,322.84,312.79,316.02,11,2022,44,4,-0.78,-2.4,14.83,-23.13,-20.58,-50.32,313.12,319.87,319.26,319.67,302.92,309.31,356.06,324.15,307.85,441.28,403.16,372.54
416,2022-11-02 00:00:00-04:00,318.84,318.84,301.09,301.22,11,2022,44,4,-4.68,-6.01,5.6,-26.52,-26.63,-52.37,311.13,316.01,313.05,318.79,303.11,309.15,354.98,321.97,306.95,440.58,402.1,371.53
417,2022-11-03 00:00:00-04:00,297.07,299.61,285.37,285.93,11,2022,44,4,-5.08,-10.27,-3.06,-32.65,-27.79,-55.23,306.93,309.47,303.02,317.23,302.48,307.51,353.63,319.58,305.53,439.81,400.95,370.37
418,2022-11-04 00:00:00-04:00,290.38,291.01,278.23,285.75,11,2022,44,4,-0.06,-12.26,-3.91,-33.64,-29.84,-55.6,303.4,301.48,295.11,315.73,302.33,305.92,352.3,317.21,304.21,439.05,399.82,369.23
419,2022-11-07 00:00:00-05:00,288.97,300.36,287.57,299.54,11,2022,45,4,4.83,-5.95,0.38,-30.89,-26.51,-53.7,302.76,297.69,294.46,314.96,303.02,305.65,351.26,315.58,303.51,438.35,398.82,368.23
420,2022-11-08 00:00:00-05:00,301.15,309.9,297.77,302.17,11,2022,45,4,0.88,-4.38,4.64,-30.43,-28.62,-52.97,302.66,294.92,295.96,314.35,303.89,305.57,350.3,314.12,302.99,437.67,397.73,367.27
421,2022-11-09 00:00:00-05:00,299.65,303.29,297.35,298.87,11,2022,45,4,-1.09,-0.78,4.6,-29.94,-25.38,-53.31,302.03,294.45,297.27,313.61,304.53,305.09,349.29,312.6,302.39,436.98,396.72,366.28
422,2022-11-10 00:00:00-05:00,318.55,330.37,317.87,329.95,11,2022,45,4,10.4,15.4,15.84,-24.74,-15.62,-48.39,306.68,303.26,309.1,314.39,306.29,307.51,348.91,311.73,303.07,436.45,395.86,365.62
423,2022-11-11 00:00:00-05:00,330.34,342.31,329.49,341.15,11,2022,45,4,3.39,19.39,19.22,-21.55,-9.49,-47.54,312.43,314.34,321.74,315.66,308.95,310.83,348.76,311.14,304.22,435.98,395.1,365.07
424,2022-11-14 00:00:00-05:00,338.07,345.11,334.43,340.37,11,2022,46,4,-0.23,13.63,15.48,-23.63,-13.4,-46.83,317.08,322.5,330.41,316.84,311.29,313.82,348.6,310.58,305.37,435.5,394.21,364.53
425,2022-11-15 00:00:00-05:00,348.41,350.97,342.56,345.96,11,2022,46,4,1.64,14.49,20.15,-23.29,-8.8,-45.98,321.9,331.26,338.23,318.23,313.94,317.13,348.54,310.14,306.76,435.06,393.27,364.05
426,2022-11-16 00:00:00-05:00,345.0,345.02,336.72,338.41,11,2022,46,4,-2.18,13.23,15.3,-24.39,-12.89,-48.35,324.65,339.17,340.62,319.19,315.87,319.46,348.35,309.31,307.87,434.58,392.28,363.5
427,2022-11-17 00:00:00-05:00,331.74,339.87,329.35,337.83,11,2022,46,4,-0.17,2.39,15.31,-22.84,-16.68,-49.88,326.85,340.74,340.17,320.08,317.64,321.55,348.14,308.4,308.98,434.09,391.31,362.96
428,2022-11-18 00:00:00-05:00,344.3,344.7,329.14,330.86,11,2022,46,4,-2.06,-3.02,10.35,-24.64,-17.87,-50.08,327.51,338.69,336.88,320.59,318.87,322.81,347.8,307.12,309.86,433.58,390.41,362.36
429,2022-11-21 00:00:00-05:00,329.53,330.25,320.6,321.49,11,2022,47,4,-2.83,-5.55,6.32,-24.37,-21.52,-51.73,326.51,334.91,331.14,320.63,319.13,323.06,347.29,305.62,310.43,433.02,389.45,361.67
430,2022-11-22 00:00:00-05:00,322.49,331.54,320.2,330.88,11,2022,47,4,2.92,-4.36,8.0,-19.56,-16.84,-50.46,327.24,331.89,329.8,321.12,319.49,324.18,346.96,304.87,311.42,432.51,388.57,361.09
431,2022-11-23 00:00:00-05:00,329.93,338.5,327.59,335.78,11,2022,47,4,1.48,-0.78,6.19,-18.18,-14.86,-48.14,328.66,331.37,331.1,321.82,320.25,325.73,346.74,304.16,312.63,432.03,387.69,360.57
432,2022-11-25 00:00:00-05:00,332.89,335.51,332.01,334.3,11,2022,47,4,-0.44,-1.04,3.25,-17.59,-16.23,-48.02,329.6,330.66,332.07,322.41,321.03,327.07,346.5,304.66,313.81,431.55,386.75,360.04
433,2022-11-28 00:00:00-05:00,335.83,338.19,328.07,328.97,11,2022,48,4,-1.59,-0.57,2.65,-18.56,-19.12,-49.97,329.5,330.28,331.51,322.73,321.2,327.82,346.16,305.25,314.77,431.04,385.92,359.46
434,2022-11-29 00:00:00-05:00,326.69,329.7,323.67,326.78,11,2022,48,4,-0.67,1.65,2.55,-14.24,-17.98,-50.47,329.04,331.34,330.34,322.92,321.61,328.35,345.78,305.86,315.61,430.52,385.18,358.87
435,2022-11-30 00:00:00-05:00,327.12,345.03,326.38,344.93,11,2022,48,4,5.55,4.25,5.91,-8.08,-14.3,-48.6,331.69,334.15,334.87,323.97,323.06,330.57,345.76,306.94,317.14,430.09,384.54,358.47
436,2022-12-01 00:00:00-05:00,348.03,350.67,341.5,344.11,12,2022,48,4,-0.24,2.48,8.04,-8.25,-15.78,-48.69,333.76,335.82,338.19,324.93,325.2,332.58,345.73,308.1,318.6,429.66,383.86,358.07
437,2022-12-02 00:00:00-05:00,337.2,343.53,334.22,341.53,12,2022,48,4,-0.75,2.16,8.07,-8.54,-20.24,-49.1,335.06,337.26,340.09,325.72,327.98,334.13,345.65,309.19,319.91,429.23,383.18,357.65
438,2022-12-05 00:00:00-05:00,337.8,340.51,330.83,334.09,12,2022,49,4,-2.18,1.56,10.91,-9.83,-19.78,-51.47,334.9,338.29,339.04,326.12,330.4,334.72,345.42,310.18,320.89,428.75,382.56,357.16
439,2022-12-06 00:00:00-05:00,334.09,334.22,327.4,331.15,12,2022,49,4,-0.88,1.34,15.82,-10.05,-20.81,-50.84,334.27,339.16,336.66,326.35,331.98,334.79,345.14,311.26,321.71,428.27,382.01,356.65
440,2022-12-07 00:00:00-05:00,327.53,331.0,325.49,326.68,12,2022,49,4,-1.35,-5.29,14.32,-11.3,-25.97,-50.89,333.01,335.51,332.5,326.37,333.2,334.28,344.78,312.24,322.32,427.76,381.45,356.1
441,2022-12-08 00:00:00-05:00,325.71,336.2,324.35,332.58,12,2022,49,4,1.81,-3.35,11.03,-12.41,-22.61,-50.24,332.93,333.21,331.52,326.67,334.89,334.22,344.54,313.27,323.11,427.29,380.96,355.61
442,2022-12-09 00:00:00-05:00,331.5,334.69,328.5,330.64,12,2022,49,4,-0.58,-3.19,9.42,-13.81,-23.01,-50.06,332.55,331.03,330.66,326.86,334.92,333.82,344.27,314.31,323.79,426.81,380.3,355.11
443,2022-12-12 00:00:00-05:00,334.76,338.27,332.65,338.17,12,2022,50,4,2.28,1.22,13.15,-14.34,-21.98,-50.81,333.49,331.84,333.04,327.39,334.78,334.13,344.15,315.57,324.73,426.37,379.66,354.69
444,2022-12-13 00:00:00-05:00,353.63,355.67,338.79,342.46,12,2022,50,4,1.27,3.42,3.79,-13.6,-20.14,-48.88,334.98,334.11,336.58,328.11,334.88,334.86,344.11,316.72,325.78,425.95,379.03,354.32
445,2022-12-14 00:00:00-05:00,343.89,345.95,335.0,339.92,12,2022,50,4,-0.74,4.05,-0.36,-7.73,-20.29,-48.29,335.81,336.75,338.52,328.67,334.58,335.34,344.03,317.62,326.69,425.52,378.4,353.93
446,2022-12-15 00:00:00-05:00,332.76,334.5,324.59,328.71,12,2022,50,4,-3.3,-1.16,-3.43,-11.52,-16.54,-51.08,334.62,335.98,335.84,328.68,334.09,334.78,343.73,318.24,327.13,425.04,377.69,353.44
447,2022-12-16 00:00:00-05:00,345.0,354.47,337.24,338.54,12,2022,50,4,2.99,2.39,-2.14,9.51,-8.91,-45.09,335.28,337.56,336.69,329.15,334.13,335.2,343.63,319.05,327.93,424.61,377.09,353.05
448,2022-12-19 00:00:00-05:00,338.0,340.74,326.3,328.76,12,2022,51,4,-2.89,-2.78,-2.85,9.77,-11.34,-47.15,334.19,335.68,333.76,329.13,334.02,334.69,343.34,319.85,328.31,424.13,376.47,352.57
449,2022-12-20 00:00:00-05:00,327.0,342.5,325.52,338.22,12,2022,51,4,2.88,-1.24,0.12,14.24,-10.27,-47.96,334.86,334.83,334.61,329.56,334.86,335.09,343.24,320.9,329.03,423.7,375.97,352.19
450,2022-12-21 00:00:00-05:00,340.29,345.29,336.44,341.38,12,2022,51,4,0.93,0.43,3.18,17.29,-6.49,-47.73,335.95,335.12,336.79,330.12,335.38,335.71,343.2,322.03,329.83,423.29,375.52,351.84
451,2022-12-22 00:00:00-05:00,336.01,339.88,330.94,336.52,12,2022,51,4,-1.42,2.38,4.68,17.54,-6.73,-46.8,336.04,336.68,337.26,330.43,335.42,335.82,343.07,323.03,330.4,422.86,374.95,351.45
452,2022-12-23 00:00:00-05:00,335.0,338.92,333.29,338.45,12,2022,51,4,0.57,-0.03,2.29,17.9,-6.76,-48.28,336.44,336.67,337.84,330.81,335.63,336.11,342.98,323.91,331.0,422.44,374.45,351.09
453,2022-12-27 00:00:00-05:00,338.0,338.16,332.46,335.09,12,2022,52,4,-0.99,1.93,-0.21,17.76,-8.28,-49.1,336.22,337.93,337.32,331.01,335.94,336.06,342.82,324.85,331.44,422.01,374.04,350.7
454,2022-12-28 00:00:00-05:00,335.06,338.5,327.19,328.33,12,2022,52,4,-2.02,-2.92,-1.79,18.55,-12.83,-46.6,334.9,335.95,334.12,330.89,336.01,335.33,342.54,325.55,331.58,421.54,373.62,350.24
455,2022-12-29 00:00:00-05:00,330.75,339.5,329.76,337.58,12,2022,52,4,2.82,-1.11,2.62,21.62,-12.93,-46.44,335.35,335.19,334.66,331.2,335.65,335.48,342.44,326.44,332.05,421.12,373.2,349.89
456,2022-12-30 00:00:00-05:00,333.0,336.64,331.64,336.53,12,2022,52,4,-0.31,0.0,2.98,19.59,-11.69,-40.55,335.55,335.2,335.11,331.46,335.27,335.57,342.33,327.17,332.45,420.7,372.67,349.52
457,2023-01-03 00:00:00-05:00,340.16,345.82,331.92,336.92,1,2023,1,1,0.12,-0.45,-2.32,21.09,-7.85,-39.47,335.78,334.89,335.68,331.72,335.04,335.73,342.22,327.86,332.83,420.29,372.14,349.17
458,2023-01-04 00:00:00-05:00,342.89,345.63,336.73,341.41,1,2023,1,1,1.33,1.89,-0.78,24.06,-7.35,-37.9,336.71,336.15,337.85,332.18,335.4,336.33,342.2,328.56,333.36,419.89,371.58,348.86
459,2023-01-05 00:00:00-05:00,337.53,337.55,328.16,328.44,1,2023,1,1,-3.8,0.03,-3.83,15.15,-10.28,-41.09,335.34,336.18,335.28,332.0,335.27,335.67,341.93,328.81,333.35,419.44,370.95,348.43
460,2023-01-06 00:00:00-05:00,332.28,334.88,322.44,332.75,1,2023,1,1,1.31,-1.43,-0.4,12.81,-9.7,-41.0,334.9,335.21,334.14,332.04,335.57,335.43,341.75,328.99,333.51,419.01,370.28,348.05
461,2023-01-09 00:00:00-05:00,338.9,349.46,338.42,341.98,1,2023,2,1,2.77,1.62,3.27,15.0,-9.17,-39.96,336.08,336.3,336.4,332.51,336.04,336.04,341.76,329.42,334.02,418.63,369.88,347.77
462,2023-01-10 00:00:00-05:00,337.65,344.63,336.8,338.7,1,2023,2,1,-0.96,0.53,3.68,13.5,-11.53,-41.37,336.52,336.66,337.2,332.81,336.44,336.29,341.7,329.82,334.38,418.23,369.41,347.46
463,2023-01-11 00:00:00-05:00,337.39,343.19,333.47,342.93,1,2023,2,1,1.25,0.45,3.11,18.76,-12.27,-39.77,337.59,336.96,339.29,333.29,336.68,336.91,341.72,330.16,334.9,417.85,368.97,347.19
464,2023-01-12 00:00:00-05:00,344.17,346.44,337.37,344.54,1,2023,2,1,0.47,4.9,4.2,20.59,-11.53,-39.48,338.75,340.18,341.82,333.82,336.79,337.66,341.78,330.69,335.46,417.49,368.44,346.95
465,2023-01-13 00:00:00-05:00,340.25,344.65,335.5,344.38,1,2023,2,1,-0.05,3.5,1.84,20.91,-10.36,-39.64,339.69,342.51,343.22,334.33,337.01,338.38,341.83,331.25,336.0,417.12,367.83,346.71
466,2023-01-17 00:00:00-05:00,344.38,350.79,341.97,344.38,1,2023,3,1,0.0,0.7,0.56,20.35,-8.3,-39.27,340.47,342.99,343.84,334.8,337.79,339.08,341.88,332.12,336.51,416.76,367.25,346.48
467,2023-01-18 00:00:00-05:00,345.01,349.24,338.4,341.31,1,2023,3,1,-0.89,0.77,0.41,15.8,-8.24,-39.52,340.61,343.51,343.28,335.11,337.93,339.42,341.87,333.22,336.87,416.39,366.68,346.22
468,2023-01-19 00:00:00-05:00,340.56,346.73,340.01,342.53,1,2023,3,1,0.36,-0.12,4.2,18.96,-8.16,-38.17,340.93,343.43,342.96,335.47,338.62,339.86,341.88,334.36,337.24,416.02,366.1,345.98
469,2023-01-20 00:00:00-05:00,343.27,357.42,342.76,356.38,1,2023,3,1,4.04,3.44,5.27,21.42,-6.18,-30.72,343.5,345.8,347.27,336.46,339.53,341.55,342.17,335.5,338.1,415.72,365.54,345.88
470,2023-01-23 00:00:00-05:00,358.28,365.87,356.85,364.98,1,2023,4,1,2.41,5.98,11.02,24.58,-2.73,-29.01,347.08,349.92,353.67,337.82,340.71,343.97,342.61,336.75,339.26,415.47,365.07,345.88
471,2023-01-24 00:00:00-05:00,364.1,364.45,358.0,361.32,1,2023,4,1,-1.0,4.92,6.83,20.51,-6.84,-29.25,349.46,353.3,357.47,338.94,341.95,345.94,342.98,338.0,340.22,415.2,364.66,345.84
472,2023-01-25 00:00:00-05:00,355.67,359.73,350.57,358.17,1,2023,4,1,-0.87,4.94,4.92,18.45,-10.79,-31.88,350.91,356.68,359.09,339.86,342.93,347.48,343.28,338.57,341.01,414.92,364.18,345.78
473,2023-01-26 00:00:00-05:00,362.76,367.43,360.72,365.82,1,2023,4,1,2.14,6.8,8.71,19.4,-10.54,-30.96,353.39,361.33,362.14,341.09,344.47,349.66,343.72,339.06,342.08,414.67,363.79,345.79
474,2023-01-27 00:00:00-05:00,363.49,373.42,362.85,370.71,1,2023,4,1,1.34,4.02,9.53,17.23,-7.76,-30.37,356.28,364.2,365.26,342.5,346.59,352.16,344.25,339.67,343.32,414.45,363.47,345.86
475,2023-01-30 00:00:00-05:00,365.9,368.7,362.83,363.42,1,2023,5,1,-1.97,-0.43,8.45,12.24,-7.28,-29.69,357.47,363.89,365.0,343.5,347.88,353.76,344.62,340.01,344.25,414.2,363.15,345.86
476,2023-01-31 00:00:00-05:00,364.71,370.7,364.01,370.34,1,2023,5,1,1.9,2.5,12.8,15.56,-2.35,-28.86,359.61,365.69,367.15,344.78,349.57,355.9,345.13,340.65,345.44,413.98,362.84,345.93
477,2023-02-01 00:00:00-05:00,370.01,386.72,366.8,383.92,2,2023,5,1,3.67,7.19,13.73,20.48,-2.26,-25.21,363.67,370.84,373.23,346.64,351.92,359.17,345.89,341.58,347.14,413.83,362.66,346.14
478,2023-02-02 00:00:00-05:00,393.28,402.49,388.88,392.23,2,2023,5,1,2.16,7.22,16.55,20.43,-2.79,-24.07,368.43,376.12,380.36,348.81,354.46,363.01,346.8,342.8,349.13,413.73,362.5,346.44
479,2023-02-03 00:00:00-05:00,384.29,386.72,377.92,379.33,2,2023,5,1,-3.29,2.33,12.59,19.1,-7.51,-25.75,370.24,377.85,381.43,350.27,357.01,365.38,347.44,343.96,350.56,413.55,362.21,346.6
