,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
117,2021-08-26 00:00:00-04:00,141.24,141.9,140.85,140.93,8,2021,34,3,-0.45,4.25,7.23,19.72,37.7,86.52,138.41,139.94,140.61,132.56,136.78,137.75,123.25,130.14,133.69,97.34,108.91,118.04
118,2021-08-27 00:00:00-04:00,141.14,143.99,140.99,143.48,8,2021,34,3,1.81,4.78,5.81,21.0,39.8,91.41,139.25,141.25,141.79,133.08,137.25,138.39,123.64,130.59,134.21,97.57,109.2,118.39
119,2021-08-30 00:00:00-04:00,143.88,145.44,143.64,144.07,8,2021,35,3,0.41,3.25,6.49,22.4,38.78,90.72,140.05,142.16,142.73,133.61,137.73,139.04,124.04,131.07,134.74,97.8,109.48,118.73
120,2021-08-31 00:00:00-04:00,144.62,144.65,143.76,144.17,8,2021,35,3,0.07,2.43,7.4,22.79,43.55,86.01,140.74,142.84,143.4,134.11,138.18,139.65,124.44,131.53,135.25,98.03,109.77,119.08
121,2021-09-01 00:00:00-04:00,144.48,145.73,144.36,144.69,9,2021,35,3,0.36,2.21,7.68,21.97,43.64,88.03,141.4,143.47,144.02,134.61,138.69,140.27,124.84,131.99,135.77,98.27,110.05,119.43
122,2021-09-02 00:00:00-04:00,144.69,144.99,142.67,142.77,9,2021,35,3,-1.33,1.31,5.65,20.89,38.46,81.81,141.63,143.84,143.78,135.0,139.04,140.66,125.19,132.41,136.19,98.49,110.33,119.75
123,2021-09-03 00:00:00-04:00,142.56,143.63,141.89,143.22,9,2021,35,3,0.32,-0.18,6.37,22.46,39.25,82.46,141.89,143.78,143.58,135.39,139.43,141.06,125.54,132.83,136.61,98.71,110.6,120.08
124,2021-09-07 00:00:00-04:00,143.31,144.04,143.1,143.76,9,2021,36,3,0.38,-0.21,5.89,20.56,43.46,82.04,142.2,143.72,143.57,135.79,139.8,141.47,125.9,133.26,137.04,98.93,110.89,120.41
125,2021-09-08 00:00:00-04:00,143.58,143.88,142.48,143.17,9,2021,36,3,-0.41,-0.7,5.86,19.63,41.29,78.96,142.37,143.52,143.39,136.14,140.14,141.79,126.24,133.69,137.43,99.15,111.17,120.73
126,2021-09-09 00:00:00-04:00,143.32,143.79,142.66,143.02,9,2021,36,3,-0.1,-1.15,4.84,19.7,36.9,74.61,142.48,143.19,143.22,136.47,140.51,142.06,126.57,134.11,137.8,99.37,111.45,121.05
127,2021-09-10 00:00:00-04:00,143.69,144.2,140.23,140.37,9,2021,36,3,-1.86,-1.68,2.97,17.01,40.35,73.01,142.12,142.71,142.28,136.66,140.69,142.05,126.84,134.48,138.04,99.58,111.72,121.33
128,2021-09-13 00:00:00-04:00,141.44,142.43,140.74,141.82,9,2021,37,3,1.03,-0.98,4.44,16.9,39.52,73.64,142.07,142.43,141.98,136.9,140.92,142.16,127.13,134.88,138.33,99.79,111.99,121.63
129,2021-09-14 00:00:00-04:00,142.48,142.85,141.24,142.03,9,2021,37,3,0.15,-1.2,3.9,17.31,40.01,74.95,142.07,142.08,141.85,137.15,141.13,142.26,127.42,135.22,138.61,100.0,112.26,121.93
130,2021-09-15 00:00:00-04:00,142.26,143.93,140.84,143.91,9,2021,37,3,1.32,0.51,4.87,17.95,37.52,74.53,142.37,142.23,142.46,137.47,141.52,142.53,127.75,135.59,138.95,100.21,112.53,122.25
131,2021-09-16 00:00:00-04:00,143.43,143.78,141.89,143.09,9,2021,37,3,-0.57,0.05,3.83,18.28,40.11,67.24,142.49,142.24,142.75,137.74,141.92,142.68,128.05,135.93,139.25,100.43,112.81,122.55
132,2021-09-17 00:00:00-04:00,142.51,142.93,139.96,140.29,9,2021,37,3,-1.96,-0.05,3.03,16.58,37.07,72.81,142.13,142.23,142.09,137.86,142.18,142.52,128.29,136.24,139.42,100.63,113.07,122.83
133,2021-09-20 00:00:00-04:00,137.66,138.5,135.83,138.22,9,2021,38,3,-1.48,-2.54,2.41,13.94,33.14,75.46,141.47,141.51,140.76,137.87,142.24,142.15,128.48,136.51,139.49,100.81,113.3,123.08
134,2021-09-21 00:00:00-04:00,139.24,139.51,137.78,138.53,9,2021,38,3,0.23,-2.46,2.47,15.75,33.54,82.51,140.98,140.81,139.77,137.91,142.19,141.79,128.68,136.75,139.57,101.0,113.54,123.33
135,2021-09-22 00:00:00-04:00,138.8,140.38,138.05,139.78,9,2021,38,3,0.9,-2.87,2.08,15.16,38.8,81.34,140.78,139.98,139.42,138.0,142.14,141.56,128.9,137.0,139.69,101.19,113.79,123.59
136,2021-09-23 00:00:00-04:00,140.48,141.18,139.89,140.71,9,2021,38,3,0.66,-1.67,0.84,15.44,39.34,85.07,140.77,139.5,139.66,138.12,142.1,141.43,129.13,137.26,139.84,101.39,114.04,123.86
137,2021-09-24 00:00:00-04:00,140.03,141.82,139.73,141.7,9,2021,38,3,0.71,1.0,0.67,16.45,40.07,87.65,140.93,139.79,140.4,138.29,142.14,141.39,129.37,137.57,140.01,101.59,114.3,124.13
138,2021-09-27 00:00:00-04:00,140.3,141.43,139.56,140.56,9,2021,39,3,-0.8,1.7,-0.71,15.16,38.22,87.0,140.86,140.26,140.65,138.4,141.99,141.24,129.59,137.85,140.13,101.78,114.56,124.39
139,2021-09-28 00:00:00-04:00,138.15,138.59,134.87,135.34,9,2021,39,3,-3.72,-2.3,-3.97,10.87,33.66,76.96,139.94,139.62,139.02,138.26,141.56,140.6,129.71,138.07,140.03,101.95,114.79,124.6
140,2021-09-29 00:00:00-04:00,136.49,136.66,133.38,133.87,9,2021,39,3,-1.09,-4.23,-6.7,9.64,32.21,77.71,138.93,138.44,137.1,138.05,141.04,139.87,129.79,138.23,139.87,102.11,115.02,124.79
141,2021-09-30 00:00:00-04:00,133.78,135.05,133.07,133.19,9,2021,39,3,-0.5,-5.34,-7.55,9.33,32.04,79.79,137.97,136.93,135.35,137.82,140.47,139.12,129.85,138.36,139.67,102.27,115.25,124.97
142,2021-10-01 00:00:00-04:00,133.96,136.42,133.59,136.05,10,2021,39,4,2.14,-3.99,-5.64,11.84,33.49,88.19,137.65,135.8,135.06,137.73,140.13,138.7,129.98,138.52,139.58,102.43,115.49,125.18
143,2021-10-04 00:00:00-04:00,135.47,135.47,130.58,133.18,10,2021,40,4,-2.11,-5.25,-7.96,9.16,30.62,86.92,136.91,134.33,134.18,137.52,139.63,138.04,130.04,138.53,139.37,102.59,115.72,125.35
144,2021-10-05 00:00:00-04:00,133.56,136.73,133.56,135.53,10,2021,40,4,1.77,0.14,-5.07,8.59,31.9,86.36,136.68,134.36,134.58,137.42,139.22,137.65,130.15,138.57,139.25,102.75,115.96,125.55
145,2021-10-06 00:00:00-04:00,134.26,137.25,134.06,137.07,10,2021,40,4,1.13,2.39,-4.3,9.01,29.18,95.21,136.74,135.0,135.49,137.4,138.91,137.45,130.28,138.68,139.19,102.92,116.22,125.76
146,2021-10-07 00:00:00-04:00,138.39,139.54,138.15,138.72,10,2021,40,4,1.21,4.15,-3.5,10.08,25.49,95.7,137.07,136.11,136.73,137.47,138.7,137.43,130.45,138.75,139.19,103.1,116.48,125.98
147,2021-10-08 00:00:00-04:00,139.07,139.82,138.71,139.28,10,2021,40,4,0.4,2.37,-2.72,11.79,26.55,94.27,137.44,136.76,137.78,137.55,138.64,137.48,130.62,138.83,139.21,103.28,116.75,126.21
148,2021-10-11 00:00:00-04:00,138.79,140.2,138.36,138.41,10,2021,41,4,-0.62,3.93,-3.22,10.67,24.08,90.47,137.6,137.8,138.33,137.59,138.47,137.46,130.77,138.91,139.2,103.45,117.01,126.43
149,2021-10-12 00:00:00-04:00,138.98,139.0,135.27,135.96,10,2021,41,4,-1.77,0.31,-3.14,7.46,21.26,86.15,137.33,137.89,137.72,137.52,138.17,137.22,130.88,138.94,139.08,103.62,117.26,126.61
150,2021-10-13 00:00:00-04:00,136.91,137.5,136.03,137.09,10,2021,41,4,0.83,0.01,-3.34,8.04,21.18,87.75,137.29,137.89,137.45,137.5,137.83,137.12,131.0,138.98,139.01,103.78,117.5,126.81
151,2021-10-14 00:00:00-04:00,138.97,140.83,138.32,140.64,10,2021,41,4,2.59,1.38,-0.98,10.07,25.77,89.73,137.85,138.28,138.37,137.65,137.71,137.39,131.19,139.1,139.07,103.97,117.77,127.04
152,2021-10-15 00:00:00-04:00,141.1,141.21,140.25,140.86,10,2021,41,4,0.15,1.13,-2.12,11.31,25.41,94.24,138.35,138.59,139.23,137.8,137.73,137.69,131.38,139.2,139.14,104.15,118.04,127.27
153,2021-10-18 00:00:00-04:00,140.57,142.28,140.56,142.26,10,2021,42,4,1.0,2.78,-0.58,12.45,27.37,92.58,139.0,139.36,140.45,138.01,137.94,138.12,131.59,139.34,139.26,104.34,118.31,127.51
154,2021-10-19 00:00:00-04:00,142.87,143.14,142.08,142.72,10,2021,42,4,0.32,4.97,1.73,14.98,25.36,97.43,139.62,140.71,141.57,138.24,138.15,138.57,131.81,139.47,139.4,104.53,118.6,127.76
155,2021-10-20 00:00:00-04:00,142.82,143.03,140.87,141.26,10,2021,42,4,-1.02,3.04,2.2,12.33,24.21,94.32,139.89,141.55,141.75,138.38,138.22,138.87,131.99,139.57,139.47,104.71,118.87,127.98
156,2021-10-21 00:00:00-04:00,141.26,141.64,139.99,141.37,10,2021,42,4,0.08,0.52,2.05,11.24,23.93,91.29,140.14,141.69,141.7,138.52,138.25,139.17,132.18,139.68,139.54,104.89,119.15,128.21
157,2021-10-22 00:00:00-04:00,138.65,140.08,135.56,137.07,10,2021,42,4,-3.04,-2.69,-1.94,7.12,20.72,82.15,139.63,140.94,140.15,138.45,138.02,139.06,132.27,139.69,139.43,105.05,119.39,128.38
158,2021-10-25 00:00:00-04:00,137.05,137.5,134.93,136.95,10,2021,43,4,-0.09,-3.73,-2.67,3.33,20.65,75.7,139.18,139.87,138.83,138.38,137.84,138.96,132.36,139.68,139.33,105.21,119.63,128.56
159,2021-10-26 00:00:00-04:00,138.76,139.58,137.8,138.81,10,2021,43,4,1.35,-2.74,-2.04,3.93,23.69,77.79,139.12,139.09,138.47,138.4,138.01,139.05,132.49,139.7,139.29,105.38,119.88,128.75
160,2021-10-27 00:00:00-04:00,138.9,148.11,138.9,145.69,10,2021,43,4,4.96,3.14,3.65,10.85,27.15,87.05,140.21,139.98,140.67,138.75,138.61,139.78,132.75,139.89,139.53,105.58,120.18,129.01
161,2021-10-28 00:00:00-04:00,146.6,146.63,144.1,145.32,10,2021,43,4,-0.25,2.79,7.38,7.17,26.28,87.53,141.07,140.77,142.45,139.06,139.21,140.42,133.0,140.1,139.74,105.78,120.47,129.26
162,2021-10-29 00:00:00-04:00,144.55,147.71,144.13,147.51,10,2021,43,4,1.51,7.62,10.19,9.04,29.24,88.87,142.14,142.86,144.7,139.46,139.78,141.21,133.28,140.34,140.03,105.99,120.78,129.53
163,2021-11-01 00:00:00-04:00,147.51,147.51,142.71,142.98,11,2021,44,4,-3.07,4.4,7.35,6.51,21.66,87.58,142.28,144.06,144.74,139.63,140.27,141.51,133.47,140.47,140.13,106.17,121.06,129.75
164,2021-11-02 00:00:00-04:00,144.06,146.08,143.81,144.91,11,2021,44,4,1.35,4.4,6.51,7.84,21.56,87.52,142.72,145.28,145.02,139.88,140.74,141.95,133.7,140.57,140.31,106.36,121.34,129.98
165,2021-11-03 00:00:00-04:00,145.37,146.14,144.07,146.07,11,2021,44,4,0.8,0.26,9.68,8.09,24.58,84.87,143.28,145.36,145.28,140.18,141.19,142.46,133.94,140.68,140.52,106.56,121.6,130.23
166,2021-11-04 00:00:00-04:00,146.59,149.19,145.78,147.73,11,2021,44,4,1.14,1.66,9.0,9.73,26.56,84.57,144.02,145.84,146.07,140.54,141.64,143.08,134.21,140.8,140.8,106.77,121.87,130.49
167,2021-11-05 00:00:00-04:00,148.63,149.78,147.66,148.31,11,2021,44,4,0.39,0.54,8.2,9.25,29.05,82.31,144.73,146.0,146.9,140.91,142.1,143.72,134.48,140.95,141.1,106.97,122.14,130.75
168,2021-11-08 00:00:00-05:00,149.28,150.07,147.89,148.49,11,2021,45,4,0.12,3.86,7.04,9.79,28.77,88.14,145.36,147.1,147.73,141.27,142.6,144.33,134.76,141.05,141.39,107.18,122.41,131.01
169,2021-11-09 00:00:00-05:00,148.69,149.29,146.71,148.38,11,2021,45,4,-0.08,2.4,6.53,8.77,27.43,86.28,145.86,147.8,148.16,141.61,143.22,144.88,135.03,141.14,141.68,107.38,122.68,131.27
170,2021-11-10 00:00:00-05:00,146.97,147.54,144.02,145.37,11,2021,45,4,-2.03,-0.48,5.02,6.64,24.06,93.13,145.78,147.66,147.35,141.79,143.63,145.08,135.23,141.16,141.84,107.57,122.95,131.5
171,2021-11-11 00:00:00-05:00,145.96,147.0,145.07,145.24,11,2021,45,4,-0.09,-1.69,6.83,6.96,27.21,87.25,145.69,147.16,146.54,141.95,143.86,145.24,135.43,141.17,142.0,107.76,123.22,131.72
172,2021-11-12 00:00:00-05:00,146.09,148.31,144.89,148.14,11,2021,45,4,2.0,-0.12,8.07,8.37,30.99,83.99,146.1,147.12,146.87,142.25,144.23,145.64,135.67,141.28,142.28,107.96,123.5,131.97
173,2021-11-15 00:00:00-05:00,148.36,149.01,147.04,147.92,11,2021,46,4,-0.15,-0.39,5.17,7.79,34.94,82.79,146.4,147.01,147.13,142.52,144.51,145.99,135.91,141.37,142.54,108.16,123.77,132.21
174,2021-11-16 00:00:00-05:00,147.61,148.23,146.78,147.34,11,2021,46,4,-0.39,-0.7,4.6,6.92,32.68,79.72,146.56,146.8,147.24,142.75,144.74,146.26,136.14,141.44,142.77,108.35,124.03,132.45
175,2021-11-17 00:00:00-05:00,147.49,148.02,146.71,147.51,11,2021,46,4,0.12,1.48,3.69,8.33,29.96,69.6,146.72,147.23,147.48,142.97,145.06,146.53,136.36,141.53,143.01,108.55,124.25,132.68
176,2021-11-18 00:00:00-05:00,147.71,150.04,147.35,149.3,11,2021,46,4,1.21,2.79,4.61,10.62,30.93,70.03,147.15,148.04,148.17,143.27,145.45,146.93,136.62,141.66,143.32,108.75,124.49,132.93
177,2021-11-19 00:00:00-05:00,149.43,150.42,148.36,148.39,11,2021,46,4,-0.61,0.17,5.05,9.76,31.65,69.26,147.35,148.09,148.28,143.52,146.02,147.21,136.85,141.82,143.58,108.95,124.71,133.17
178,2021-11-22 00:00:00-05:00,148.79,149.29,145.62,145.77,11,2021,47,4,-1.76,-1.45,3.11,6.46,28.82,66.12,147.09,147.66,147.51,143.62,146.46,147.19,137.02,141.9,143.73,109.13,124.92,133.38
179,2021-11-23 00:00:00-05:00,145.63,146.13,143.59,145.26,11,2021,47,4,-0.36,-1.42,5.97,4.1,26.39,67.79,146.79,147.25,146.71,143.7,146.78,147.07,137.18,141.96,143.87,109.31,125.13,133.58
180,2021-11-24 00:00:00-05:00,144.95,145.72,143.85,145.59,11,2021,47,4,0.23,-1.3,6.31,3.44,27.39,67.26,146.59,146.86,146.16,143.79,146.78,146.96,137.35,141.99,144.01,109.49,125.34,133.78
181,2021-11-26 00:00:00-05:00,143.83,144.04,141.33,141.67,11,2021,47,4,-2.69,-5.11,2.06,0.07,20.44,63.16,145.77,145.34,144.43,143.69,146.59,146.47,137.43,141.97,144.0,109.65,125.53,133.94
182,2021-11-29 00:00:00-05:00,143.48,145.77,143.37,145.0,11,2021,48,4,2.35,-2.28,-0.47,2.89,23.18,64.23,145.64,144.66,144.32,143.75,146.47,146.32,137.58,142.06,144.11,109.83,125.73,134.14
183,2021-11-30 00:00:00-05:00,144.48,145.47,141.09,141.38,11,2021,48,4,-2.5,-3.01,-2.71,-1.46,19.23,59.97,144.93,143.78,143.23,143.64,146.39,145.84,137.66,142.12,144.09,109.99,125.91,134.29
184,2021-12-01 00:00:00-05:00,143.48,145.42,140.4,140.54,12,2021,48,4,-0.6,-3.24,-4.72,-2.45,19.4,60.13,144.2,142.84,142.15,143.49,146.17,145.28,137.71,142.16,144.03,110.14,126.09,134.44
185,2021-12-02 00:00:00-05:00,140.74,143.34,139.71,142.45,12,2021,48,4,1.36,-2.16,-0.37,-1.2,21.32,64.27,143.91,142.21,142.02,143.44,145.99,144.93,137.81,142.22,144.04,110.3,126.27,134.6
186,2021-12-03 00:00:00-05:00,143.16,143.88,139.79,141.49,12,2021,48,4,-0.67,-0.13,-2.36,-2.21,19.27,61.5,143.5,142.17,141.78,143.35,145.68,144.5,137.88,142.23,144.01,110.45,126.46,134.75
187,2021-12-06 00:00:00-05:00,142.52,143.33,139.64,142.64,12,2021,49,4,0.81,-1.63,-2.35,-0.09,20.78,64.89,143.36,141.7,141.93,143.32,145.39,144.21,137.97,142.25,144.02,110.61,126.66,134.91
188,2021-12-07 00:00:00-05:00,145.07,147.0,144.7,146.74,12,2021,49,4,2.87,3.79,-0.67,2.46,25.46,70.49,143.92,142.77,143.61,143.48,145.31,144.34,138.14,142.38,144.2,110.79,126.88,135.11
189,2021-12-08 00:00:00-05:00,147.06,147.86,145.88,147.65,12,2021,49,4,0.62,5.06,-0.45,2.71,23.82,68.02,144.54,144.19,145.24,143.68,145.27,144.56,138.33,142.62,144.41,110.98,127.1,135.32
190,2021-12-09 00:00:00-05:00,147.06,148.56,146.58,147.11,12,2021,49,4,-0.37,3.27,-0.93,2.75,22.91,67.38,144.97,145.12,146.21,143.84,145.36,144.73,138.5,142.89,144.58,111.16,127.34,135.52
191,2021-12-10 00:00:00-05:00,148.16,148.44,146.17,147.47,12,2021,49,4,0.25,4.23,-0.62,3.11,23.41,65.64,145.39,146.32,146.99,144.01,145.47,144.94,138.68,143.17,144.76,111.34,127.57,135.72
192,2021-12-13 00:00:00-05:00,147.25,147.44,144.99,145.3,12,2021,50,4,-1.47,1.87,-0.05,3.51,21.12,66.24,145.37,146.85,146.65,144.08,145.33,144.92,138.81,143.36,144.85,111.51,127.78,135.9
193,2021-12-14 00:00:00-05:00,143.45,143.96,140.7,143.39,12,2021,50,4,-1.32,-2.28,-1.28,1.11,18.19,60.31,145.04,146.18,145.49,144.04,145.1,144.74,138.9,143.56,144.85,111.67,127.98,136.05
194,2021-12-15 00:00:00-05:00,142.89,146.19,141.17,145.91,12,2021,50,4,1.76,-1.18,-1.5,2.73,20.52,60.49,145.19,145.83,145.4,144.13,145.03,144.81,139.03,143.77,144.94,111.84,128.21,136.23
195,2021-12-16 00:00:00-05:00,146.64,147.14,143.09,143.92,12,2021,50,4,-1.36,-2.16,-2.7,0.01,17.97,58.57,144.98,145.2,144.77,144.12,144.85,144.71,139.13,143.91,144.95,112.0,128.42,136.39
196,2021-12-17 00:00:00-05:00,141.99,143.31,140.79,141.21,12,2021,50,4,-1.88,-4.24,-4.16,-1.31,16.72,55.42,144.35,143.95,143.44,143.98,144.44,144.36,139.17,143.96,144.84,112.14,128.61,136.51
197,2021-12-20 00:00:00-05:00,139.49,141.26,138.82,141.1,12,2021,51,4,-0.08,-2.89,-4.35,0.57,17.25,55.87,143.81,143.11,142.49,143.85,144.08,144.04,139.21,143.99,144.73,112.28,128.81,136.64
198,2021-12-21 00:00:00-05:00,141.54,143.35,139.99,142.95,12,2021,51,4,1.32,-0.3,-4.25,3.43,17.85,58.42,143.66,143.02,142.44,143.8,143.94,143.93,139.28,144.08,144.69,112.44,129.02,136.78
199,2021-12-22 00:00:00-05:00,142.55,145.97,142.55,145.89,12,2021,51,4,2.05,-0.02,-1.69,5.31,21.9,64.71,144.03,143.01,143.39,143.9,143.97,144.12,139.41,144.28,144.76,112.6,129.24,136.95
200,2021-12-23 00:00:00-05:00,145.97,147.71,145.92,146.39,12,2021,51,4,0.34,1.71,0.42,4.73,20.61,66.23,144.43,143.51,144.52,144.02,144.01,144.35,139.55,144.47,144.84,112.77,129.45,137.12
201,2021-12-27 00:00:00-05:00,146.72,147.81,146.64,147.37,12,2021,52,4,0.67,4.36,1.46,4.74,20.91,66.67,144.92,144.74,145.8,144.18,144.29,144.67,139.7,144.6,144.95,112.94,129.68,137.3
202,2021-12-28 00:00:00-05:00,147.7,147.76,145.53,146.16,12,2021,52,4,-0.82,3.59,0.39,3.14,20.11,67.43,145.12,145.75,146.28,144.27,144.35,144.85,139.83,144.71,145.02,113.11,129.9,137.46
203,2021-12-29 00:00:00-05:00,146.11,146.88,145.12,146.13,12,2021,52,4,-0.02,2.22,3.15,3.96,19.72,66.55,145.29,146.39,146.4,144.36,144.59,145.02,139.95,144.78,145.07,113.27,130.11,137.62
204,2021-12-30 00:00:00-05:00,146.16,146.77,145.47,145.67,12,2021,52,4,-0.31,-0.15,0.46,7.63,19.34,66.4,145.35,146.34,146.16,144.42,144.85,145.12,140.06,144.84,145.11,113.43,130.32,137.78
205,2021-12-31 00:00:00-05:00,145.52,146.17,144.33,144.33,12,2021,52,4,-0.92,-1.41,2.08,7.81,18.21,66.45,145.18,145.93,145.49,144.42,144.94,145.07,140.15,144.91,145.09,113.59,130.54,137.92
206,2022-01-03 00:00:00-05:00,144.53,145.32,143.19,144.47,1,2022,1,1,0.1,-1.97,2.79,8.46,18.58,67.99,145.06,145.35,145.01,144.42,145.09,145.03,140.23,144.97,145.07,113.74,130.75,138.05
207,2022-01-04 00:00:00-05:00,144.87,145.96,143.2,143.88,1,2022,1,1,-0.41,-1.56,1.0,5.75,18.27,66.5,144.87,144.89,144.51,144.4,145.15,144.91,140.3,145.1,145.03,113.89,130.97,138.19
208,2022-01-05 00:00:00-05:00,143.9,143.98,137.19,137.28,1,2022,1,1,-4.59,-6.06,-2.98,3.08,12.52,60.18,143.6,143.12,141.98,144.06,144.68,144.16,140.24,145.11,144.72,114.01,131.14,138.25
209,2022-01-06 00:00:00-05:00,136.5,139.43,136.07,137.25,1,2022,1,1,-0.02,-5.78,-3.78,1.27,9.97,59.41,142.54,141.44,140.02,143.73,144.16,143.45,140.19,145.08,144.41,114.12,131.32,138.31
210,2022-01-07 00:00:00-05:00,137.65,137.95,135.28,136.52,1,2022,1,1,-0.53,-5.41,-6.96,-0.4,8.58,58.02,141.54,139.88,138.38,143.39,143.63,142.73,140.11,144.9,144.08,114.24,131.5,138.36
211,2022-01-10 00:00:00-05:00,134.59,138.32,132.68,138.17,1,2022,2,1,1.21,-4.36,-6.42,-0.4,9.64,56.34,140.98,138.62,137.81,143.14,143.16,142.21,140.08,144.75,143.81,114.35,131.69,138.43
212,2022-01-11 00:00:00-05:00,137.51,139.71,136.2,139.23,1,2022,2,1,0.77,-3.23,-5.35,-0.04,11.75,58.99,140.69,137.69,138.01,142.96,142.86,141.83,140.06,144.59,143.6,114.48,131.87,138.5
213,2022-01-12 00:00:00-05:00,140.64,142.09,140.19,140.92,1,2022,2,1,1.21,2.65,-4.44,1.81,12.68,62.91,140.73,138.42,139.09,142.86,142.74,141.65,140.08,144.55,143.45,114.61,132.07,138.59
214,2022-01-13 00:00:00-05:00,141.03,142.33,137.91,138.09,1,2022,2,1,-2.01,0.61,-4.96,1.57,9.14,58.15,140.29,138.59,138.98,142.63,142.35,141.2,140.04,144.41,143.2,114.73,132.24,138.65
215,2022-01-14 00:00:00-05:00,136.58,140.23,136.5,138.98,1,2022,2,1,0.64,1.8,-3.08,1.38,9.53,61.61,140.07,139.08,139.11,142.46,142.1,140.88,140.02,144.27,142.98,114.85,132.41,138.72
216,2022-01-18 00:00:00-05:00,135.68,136.64,134.95,135.51,1,2022,3,1,-2.5,-1.93,-7.13,-3.65,6.05,56.32,139.31,138.54,137.92,142.13,141.81,140.26,139.93,144.02,142.64,114.95,132.53,138.75
217,2022-01-19 00:00:00-05:00,136.03,137.46,134.53,134.63,1,2022,3,1,-0.65,-3.31,-6.46,-4.42,6.39,56.85,138.53,137.62,136.61,141.77,141.49,139.57,139.82,143.75,142.27,115.05,132.66,138.77
218,2022-01-20 00:00:00-05:00,135.76,137.13,132.48,132.83,1,2022,3,1,-1.34,-5.74,-5.94,-6.63,4.99,50.26,137.58,136.0,135.01,141.34,140.98,138.75,139.69,143.44,141.84,115.14,132.76,138.77
219,2022-01-21 00:00:00-05:00,132.11,134.38,129.62,129.88,1,2022,3,1,-2.22,-5.94,-7.95,-9.0,4.63,45.01,136.29,134.36,132.97,140.8,140.18,137.69,139.49,143.07,141.31,115.21,132.85,138.74
220,2022-01-24 00:00:00-05:00,125.52,130.73,124.05,130.33,1,2022,4,1,0.35,-6.22,-8.83,-7.73,3.64,48.95,135.3,132.63,131.63,140.3,139.38,136.75,139.31,142.77,140.81,115.28,132.94,138.72
221,2022-01-25 00:00:00-05:00,128.27,128.93,126.04,126.48,1,2022,4,1,-2.96,-6.66,-13.3,-10.54,-0.48,46.12,133.83,130.83,129.58,139.64,138.34,135.52,139.06,142.39,140.17,115.34,133.01,138.65
222,2022-01-26 00:00:00-05:00,130.65,132.52,126.68,128.77,1,2022,4,1,1.81,-4.35,-12.04,-6.06,0.63,47.93,132.99,129.66,128.89,139.12,137.47,134.61,138.86,142.0,139.64,115.41,133.09,138.61
223,2022-01-27 00:00:00-05:00,130.83,132.17,128.47,128.54,1,2022,4,1,-0.18,-3.23,-12.78,-6.14,-3.01,49.06,132.24,128.8,128.52,138.62,136.59,133.76,138.66,141.61,139.11,115.47,133.18,138.57
224,2022-01-28 00:00:00-05:00,129.19,132.87,128.02,132.87,1,2022,4,1,3.37,2.3,-9.09,-4.28,-0.51,54.38,132.35,129.4,129.87,138.35,135.95,133.41,138.55,141.33,138.77,115.56,133.27,138.56
225,2022-01-31 00:00:00-05:00,133.68,134.98,131.73,134.81,1,2022,5,1,1.46,3.44,-7.74,-7.46,2.58,51.65,132.76,130.29,131.68,138.18,135.47,133.3,138.47,141.07,138.51,115.65,133.38,138.58
226,2022-02-01 00:00:00-05:00,137.1,137.3,133.88,137.15,2,2022,5,1,1.73,8.44,-5.85,-5.63,1.14,46.42,133.49,132.43,133.96,138.13,135.1,133.46,138.45,140.83,138.36,115.76,133.49,138.62
227,2022-02-02 00:00:00-05:00,150.7,151.0,145.0,147.47,2,2022,5,1,7.52,14.52,2.17,-0.03,9.0,57.1,135.82,136.17,138.98,138.57,135.28,134.63,138.62,140.81,138.62,115.92,133.66,138.76
228,2022-02-03 00:00:00-05:00,145.18,149.13,142.15,142.57,2,2022,5,1,-3.32,10.92,-1.31,-0.28,6.21,51.21,136.95,138.97,141.11,138.76,135.55,135.33,138.7,140.75,138.69,116.05,133.81,138.84
229,2022-02-04 00:00:00-05:00,142.93,144.35,140.01,142.78,2,2022,5,1,0.14,7.46,-0.77,-1.47,6.26,51.29,137.92,140.96,142.38,138.95,135.83,136.02,138.78,140.7,138.77,116.19,133.96,138.93
230,2022-02-07 00:00:00-05:00,143.73,143.73,138.4,138.7,2,2022,6,1,-2.86,2.88,1.04,-5.05,2.63,45.92,138.05,141.73,141.63,138.94,135.93,136.29,138.78,140.56,138.69,116.3,134.08,138.98
231,2022-02-08 00:00:00-05:00,138.52,139.49,136.52,138.9,2,2022,6,1,0.14,1.28,1.2,-5.98,3.16,53.27,138.19,142.08,140.68,138.94,135.97,136.57,138.78,140.5,138.63,116.41,134.2,139.03
232,2022-02-09 00:00:00-05:00,140.45,142.01,139.68,141.08,2,2022,6,1,1.57,-4.33,3.34,-4.88,3.92,52.81,138.67,140.8,140.35,139.04,136.06,137.06,138.83,140.42,138.65,116.53,134.34,139.1
233,2022-02-10 00:00:00-05:00,139.2,140.97,137.46,138.12,2,2022,6,1,-2.1,-3.12,-0.04,-6.99,2.12,51.72,138.58,139.91,139.45,139.0,135.92,137.26,138.81,140.36,138.56,116.64,134.44,139.13
