,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
614,2023-08-18 00:00:00-04:00,128.6,129.37,126.55,127.65,8,2023,33,3,-1.8,-1.58,4.34,6.68,35.05,7.77,129.22,129.49,129.01,125.85,129.15,129.66,119.04,124.63,126.34,112.06,106.52,113.82
615,2023-08-21 00:00:00-04:00,127.39,128.8,126.7,128.47,8,2023,34,3,0.64,-2.2,7.86,6.13,35.72,9.06,129.1,128.91,128.67,125.98,129.5,129.59,119.22,124.75,126.49,112.14,106.71,114.04
616,2023-08-22 00:00:00-04:00,128.67,130.48,128.46,129.23,8,2023,34,3,0.59,-0.45,7.8,5.0,36.59,9.78,129.12,128.8,128.77,126.13,129.84,129.57,119.42,124.89,126.67,112.22,106.92,114.26
617,2023-08-23 00:00:00-04:00,130.38,133.59,130.04,132.73,8,2023,34,3,2.71,3.18,9.3,8.08,37.19,13.37,129.72,129.61,130.08,126.44,130.02,129.84,119.68,125.06,126.98,112.32,107.17,114.52
618,2023-08-24 00:00:00-04:00,134.24,134.49,129.83,129.95,8,2023,34,3,-2.09,-0.03,6.21,3.61,36.17,8.1,129.76,129.61,130.2,126.61,130.05,129.84,119.88,125.18,127.17,112.41,107.39,114.74
619,2023-08-25 00:00:00-04:00,129.67,130.93,127.58,130.22,8,2023,34,3,0.21,2.01,0.79,6.0,38.16,9.07,129.84,130.12,130.4,126.78,129.93,129.85,120.08,125.31,127.37,112.5,107.6,114.97
620,2023-08-28 00:00:00-04:00,131.61,132.76,130.38,131.32,8,2023,35,3,0.84,2.22,1.48,8.34,43.17,7.45,130.08,130.69,130.8,127.0,129.87,129.98,120.3,125.43,127.6,112.59,107.81,115.21
621,2023-08-29 00:00:00-04:00,132.52,136.8,132.5,135.0,8,2023,35,3,2.81,4.47,1.86,8.96,47.59,10.26,130.9,131.85,132.24,127.38,130.05,130.47,120.59,125.66,127.98,112.71,108.05,115.48
622,2023-08-30 00:00:00-04:00,135.08,136.76,134.54,136.44,8,2023,35,3,1.06,2.79,2.87,9.17,50.36,11.77,131.83,132.59,133.77,127.81,130.46,131.08,120.9,125.92,128.4,112.82,108.26,115.76
623,2023-08-31 00:00:00-04:00,136.56,137.9,136.33,136.86,8,2023,35,3,0.31,5.31,4.14,10.2,53.72,14.15,132.67,133.97,135.19,128.24,130.89,131.69,121.22,126.24,128.83,112.94,108.47,116.05
624,2023-09-01 00:00:00-04:00,137.93,138.08,135.45,136.31,9,2023,35,3,-0.4,4.68,6.34,10.89,51.83,13.19,133.27,135.19,135.98,128.63,131.3,132.21,121.51,126.5,129.22,113.06,108.67,116.32
625,2023-09-05 00:00:00-04:00,135.95,136.88,135.07,136.22,9,2023,36,3,-0.07,3.73,6.17,9.92,51.4,15.74,133.76,136.17,136.32,128.99,131.54,132.68,121.8,126.77,129.6,113.17,108.86,116.6
626,2023-09-06 00:00:00-04:00,136.52,136.99,134.21,134.89,9,2023,36,3,-0.98,-0.09,5.31,8.1,49.56,17.64,133.95,136.14,135.89,129.27,131.71,133.0,122.06,127.09,129.92,113.28,109.04,116.86
627,2023-09-07 00:00:00-04:00,134.12,136.09,133.48,135.71,9,2023,36,3,0.61,-0.53,3.23,7.56,47.55,18.67,134.24,136.0,135.75,129.58,132.01,133.38,122.32,127.43,130.26,113.39,109.23,117.12
628,2023-09-08 00:00:00-04:00,135.38,137.02,135.38,136.71,9,2023,36,3,0.73,-0.11,4.07,7.26,45.93,19.62,134.66,135.97,135.99,129.92,132.36,133.82,122.61,127.76,130.62,113.51,109.42,117.39
629,2023-09-11 00:00:00-04:00,136.89,137.77,136.06,137.25,9,2023,37,3,0.39,0.69,5.83,12.04,44.11,17.03,135.09,136.15,136.41,130.26,132.74,134.29,122.89,128.11,131.0,113.63,109.63,117.67
630,2023-09-12 00:00:00-04:00,136.64,137.15,135.44,135.58,9,2023,37,3,-1.21,-0.47,4.5,10.92,44.49,22.26,135.17,136.03,136.22,130.52,132.95,134.56,123.14,128.41,131.29,113.74,109.82,117.93
631,2023-09-13 00:00:00-04:00,135.41,137.21,134.45,137.01,9,2023,37,3,1.05,1.57,5.63,11.91,45.27,24.61,135.48,136.45,136.55,130.83,133.31,134.95,123.41,128.75,131.63,113.85,110.02,118.2
632,2023-09-14 00:00:00-04:00,137.89,139.05,136.57,138.49,9,2023,37,3,1.08,2.05,5.43,11.77,50.0,26.46,135.98,137.01,137.23,131.19,133.8,135.44,123.71,129.07,132.01,113.98,110.22,118.48
633,2023-09-15 00:00:00-04:00,138.3,138.86,136.69,137.8,9,2023,37,3,-0.5,0.8,6.16,11.15,51.96,26.71,136.28,137.23,137.5,131.51,134.19,135.82,123.99,129.42,132.35,114.09,110.43,118.76
634,2023-09-18 00:00:00-04:00,137.14,139.43,137.14,138.46,9,2023,38,3,0.48,0.89,7.63,11.72,51.6,25.7,136.65,137.47,137.91,131.84,134.73,136.23,124.27,129.8,132.71,114.22,110.65,119.04
635,2023-09-19 00:00:00-04:00,137.76,138.68,137.01,138.33,9,2023,38,3,-0.09,2.03,6.42,10.37,47.3,27.74,136.93,138.02,138.19,132.15,135.23,136.57,124.55,130.23,133.04,114.34,110.84,119.31
636,2023-09-20 00:00:00-04:00,138.33,138.34,134.04,134.11,9,2023,38,3,-3.05,-2.12,5.06,8.49,39.4,25.22,136.46,137.44,136.89,132.24,135.47,136.47,124.73,130.57,133.19,114.43,111.0,119.54
637,2023-09-21 00:00:00-04:00,131.92,132.71,130.62,130.89,9,2023,38,3,-2.4,-5.49,1.88,6.06,29.97,18.9,135.53,135.92,134.71,132.18,135.38,136.03,124.85,130.8,133.21,114.52,111.15,119.74
638,2023-09-22 00:00:00-04:00,131.21,132.53,130.04,130.78,9,2023,38,3,-0.08,-5.1,1.2,8.24,28.1,19.95,134.74,134.51,132.99,132.11,135.42,135.59,124.97,130.93,133.2,114.6,111.31,119.94
639,2023-09-25 00:00:00-04:00,130.3,131.75,129.56,131.7,9,2023,39,3,0.7,-4.89,-0.78,6.7,29.67,18.24,134.23,133.16,132.05,132.09,135.49,135.24,125.1,131.06,133.23,114.68,111.48,120.14
640,2023-09-26 00:00:00-04:00,130.45,130.93,127.73,128.99,9,2023,39,3,-2.06,-6.76,-0.74,5.23,22.31,15.71,133.36,131.29,130.66,131.94,135.38,134.62,125.18,131.15,133.15,114.75,111.66,120.31
641,2023-09-27 00:00:00-04:00,128.98,131.25,128.92,130.99,9,2023,39,3,1.55,-2.33,0.59,10.39,26.14,24.83,132.96,130.67,130.56,131.9,135.18,134.2,125.29,131.29,133.15,114.83,111.84,120.51
642,2023-09-28 00:00:00-04:00,130.22,133.7,130.22,132.65,9,2023,39,3,1.27,1.35,1.02,11.86,25.29,25.75,132.91,131.02,131.22,131.93,134.99,133.96,125.44,131.5,133.2,114.92,112.04,120.71
643,2023-09-29 00:00:00-04:00,133.6,134.41,130.85,131.38,9,2023,39,3,-0.96,0.46,-2.69,8.89,24.32,26.9,132.66,131.14,131.34,131.91,134.71,133.62,125.55,131.75,133.2,115.0,112.23,120.91
644,2023-10-02 00:00:00-04:00,131.68,134.88,131.59,134.69,10,2023,40,4,2.52,2.27,-1.29,12.63,31.16,30.44,132.99,131.74,132.52,132.04,134.63,133.61,125.73,132.04,133.31,115.1,112.43,121.13
645,2023-10-03 00:00:00-04:00,134.45,134.76,132.34,132.82,10,2023,40,4,-1.38,2.97,-2.95,10.19,31.51,28.36,132.97,132.51,132.89,132.08,134.46,133.44,125.87,132.27,133.34,115.19,112.62,121.33
646,2023-10-04 00:00:00-04:00,133.18,136.08,132.95,135.78,10,2023,40,4,2.23,3.66,-0.39,13.03,33.73,33.82,133.43,133.46,133.98,132.25,134.51,133.57,126.07,132.54,133.48,115.29,112.84,121.56
647,2023-10-05 00:00:00-04:00,135.64,136.01,133.97,135.5,10,2023,40,4,-0.21,2.15,-0.53,10.89,34.22,35.98,133.78,134.03,134.66,132.41,134.5,133.66,126.25,132.66,133.6,115.39,113.07,121.79
648,2023-10-06 00:00:00-04:00,134.46,138.69,134.46,138.23,10,2023,40,4,2.01,5.22,2.48,14.72,33.39,37.94,134.52,135.41,136.06,132.69,134.57,134.02,126.49,132.84,133.81,115.51,113.31,122.04
649,2023-10-09 00:00:00-04:00,137.5,139.47,136.21,139.0,10,2023,41,4,0.56,3.2,2.42,16.11,32.97,40.67,135.27,136.27,137.26,132.99,134.66,134.44,126.73,132.97,134.06,115.62,113.56,122.29
650,2023-10-10 00:00:00-04:00,139.01,140.24,137.93,138.7,10,2023,41,4,-0.22,4.43,1.46,19.11,32.42,40.88,135.84,137.44,138.07,133.26,134.82,134.82,126.97,133.09,134.28,115.74,113.81,122.54
651,2023-10-11 00:00:00-04:00,139.35,141.71,139.34,141.19,10,2023,41,4,1.8,3.98,2.87,20.38,35.02,44.46,136.73,138.53,139.32,133.64,135.02,135.43,127.24,133.29,134.6,115.87,114.07,122.82
652,2023-10-12 00:00:00-04:00,141.65,141.87,138.95,139.79,10,2023,41,4,-1.0,3.16,3.1,17.28,28.82,39.26,137.24,139.38,139.74,133.93,135.09,135.89,127.49,133.52,134.85,115.98,114.32,123.07
653,2023-10-13 00:00:00-04:00,140.15,140.83,137.48,138.08,10,2023,41,4,-1.22,-0.11,0.79,11.01,29.57,41.28,137.38,139.35,139.3,134.13,135.1,136.17,127.7,133.72,135.03,116.09,114.58,123.31
654,2023-10-16 00:00:00-04:00,139.23,140.4,138.82,139.99,10,2023,42,4,1.38,0.71,1.08,11.77,32.39,46.12,137.82,139.55,139.51,134.41,135.18,136.64,127.94,133.95,135.28,116.21,114.85,123.56
655,2023-10-17 00:00:00-04:00,139.53,140.74,138.03,140.49,10,2023,42,4,0.36,1.29,1.95,12.74,34.0,41.98,138.26,139.91,139.83,134.7,135.29,137.14,128.19,134.13,135.53,116.33,115.11,123.82
656,2023-10-18 00:00:00-04:00,140.25,141.48,138.21,138.78,10,2023,42,4,-1.21,-1.71,0.23,12.25,28.74,36.0,138.35,139.43,139.45,134.89,135.52,137.47,128.39,134.28,135.72,116.45,115.36,124.05
657,2023-10-19 00:00:00-04:00,139.3,140.5,138.1,138.48,10,2023,42,4,-0.22,-0.93,0.11,13.19,26.97,35.96,138.37,139.16,139.14,135.06,135.9,137.76,128.59,134.46,135.88,116.56,115.6,124.28
658,2023-10-20 00:00:00-04:00,138.09,138.54,135.76,136.25,10,2023,42,4,-1.61,-1.33,1.6,14.4,28.49,33.74,138.02,138.8,138.17,135.12,136.17,137.79,128.74,134.59,135.95,116.65,115.84,124.49
659,2023-10-23 00:00:00-04:00,135.74,138.52,134.63,137.41,10,2023,43,4,0.85,-1.84,4.98,14.62,31.18,38.5,137.92,138.28,137.7,135.23,136.46,137.91,128.91,134.74,136.06,116.76,116.1,124.7
660,2023-10-24 00:00:00-04:00,138.66,140.21,138.25,139.62,10,2023,43,4,1.61,-0.62,6.76,14.97,33.42,41.95,138.2,138.11,138.15,135.44,136.99,138.21,129.12,134.91,136.25,116.87,116.36,124.94
661,2023-10-25 00:00:00-04:00,129.31,129.63,125.64,126.22,10,2023,43,4,-9.6,-9.05,-4.16,3.16,19.61,29.19,136.2,135.59,134.18,135.0,136.75,137.18,129.06,134.84,135.91,116.92,116.54,125.03
662,2023-10-26 00:00:00-04:00,124.02,125.01,121.88,123.0,10,2023,43,4,-2.55,-11.18,-4.64,-4.8,16.55,25.57,134.0,132.5,129.98,134.43,136.27,135.87,128.95,134.72,135.45,116.95,116.71,125.1
663,2023-10-27 00:00:00-04:00,123.59,123.99,121.03,122.96,10,2023,43,4,-0.03,-9.76,-6.13,-4.98,15.56,23.76,132.16,129.84,126.81,133.88,135.85,134.6,128.83,134.58,134.99,116.98,116.87,125.16
664,2023-10-30 00:00:00-04:00,124.01,126.1,123.44,125.3,10,2023,44,4,1.9,-8.81,-5.54,-5.46,20.21,29.4,131.02,127.42,125.29,133.47,135.38,133.6,128.76,134.54,134.62,117.02,117.04,125.24
665,2023-10-31 00:00:00-04:00,125.82,126.11,123.48,124.85,10,2023,44,4,-0.36,-10.58,-4.97,-5.87,19.96,24.33,129.99,124.46,124.44,133.06,134.98,132.6,128.68,134.46,134.24,117.06,117.2,125.32
666,2023-11-01 00:00:00-04:00,124.89,127.28,124.48,127.11,11,2023,44,4,1.81,0.71,-5.62,-3.28,17.72,25.82,129.51,124.64,125.32,132.78,134.55,131.85,128.65,134.42,133.95,117.11,117.38,125.42
667,2023-11-02 00:00:00-04:00,129.1,129.62,127.65,128.12,11,2023,44,4,0.79,4.16,-3.54,-0.05,18.81,28.21,129.28,125.67,126.48,132.56,134.18,131.23,128.64,134.33,133.71,117.16,117.56,125.53
668,2023-11-03 00:00:00-04:00,128.63,130.26,128.55,129.9,11,2023,44,4,1.39,5.65,-4.33,1.24,21.04,29.68,129.38,127.06,127.89,132.43,133.76,130.83,128.67,134.33,133.53,117.23,117.74,125.65
669,2023-11-06 00:00:00-05:00,129.75,131.09,129.46,130.98,11,2023,45,4,0.83,4.53,-3.34,2.26,24.03,29.53,129.65,128.19,129.2,132.36,133.36,130.56,128.71,134.34,133.4,117.29,117.9,125.78
670,2023-11-07 00:00:00-05:00,131.51,132.8,130.67,131.93,11,2023,45,4,0.72,5.67,-4.56,0.35,24.76,28.58,130.03,129.61,130.44,132.34,133.02,130.43,128.77,134.35,133.31,117.37,118.06,125.92
671,2023-11-08 00:00:00-05:00,131.89,133.06,131.69,132.78,11,2023,45,4,0.65,4.46,-4.47,1.08,26.66,27.0,130.49,130.74,131.5,132.36,132.6,130.4,128.85,134.31,133.25,117.44,118.23,126.07
672,2023-11-09 00:00:00-05:00,132.88,133.48,131.04,131.22,11,2023,45,4,-1.18,2.42,-5.4,1.18,23.98,38.88,130.61,131.36,131.66,132.31,132.17,130.27,128.9,134.21,133.13,117.51,118.4,126.2
673,2023-11-10 00:00:00-05:00,131.06,133.79,130.4,133.58,11,2023,45,4,1.8,2.83,-5.39,2.96,23.85,44.77,131.1,132.1,132.4,132.37,131.95,130.4,128.99,134.14,133.1,117.59,118.57,126.35
674,2023-11-13 00:00:00-05:00,132.88,133.63,132.29,133.16,11,2023,46,4,-0.31,1.67,-4.74,2.67,23.81,38.37,131.45,132.53,132.75,132.4,131.61,130.52,129.07,134.08,133.06,117.67,118.74,126.49
675,2023-11-14 00:00:00-05:00,135.16,136.75,134.62,134.95,11,2023,46,4,1.34,2.29,-2.27,2.73,20.62,43.07,132.03,133.14,133.56,132.53,131.33,130.84,129.19,134.05,133.1,117.76,118.93,126.66
676,2023-11-15 00:00:00-05:00,136.15,136.35,134.85,135.89,11,2023,46,4,0.7,2.34,-2.93,4.69,16.66,50.7,132.67,133.76,134.47,132.69,131.19,131.27,129.32,134.07,133.17,117.85,119.11,126.82
677,2023-11-16 00:00:00-05:00,136.47,138.38,135.59,138.2,11,2023,46,4,1.7,5.32,-1.62,7.43,17.62,59.3,133.6,135.16,135.95,132.95,131.17,131.94,129.49,134.12,133.33,117.95,119.29,127.01
678,2023-11-17 00:00:00-05:00,137.33,137.51,134.99,136.45,11,2023,46,4,-1.27,2.15,-1.68,4.97,17.08,64.02,134.07,135.73,136.39,133.12,131.18,132.44,129.63,134.12,133.42,118.04,119.43,127.19
679,2023-11-20 00:00:00-05:00,135.01,137.93,135.0,137.43,11,2023,47,4,0.72,3.2,-0.76,7.66,14.85,59.08,134.63,136.58,136.95,133.32,131.18,133.04,129.78,134.12,133.55,118.14,119.6,127.36
680,2023-11-21 00:00:00-05:00,137.45,138.47,137.21,138.12,11,2023,47,4,0.51,2.36,1.37,7.52,14.11,56.37,135.21,137.22,137.46,133.55,131.11,133.7,129.95,134.17,133.71,118.24,119.77,127.55
681,2023-11-22 00:00:00-05:00,138.6,140.59,138.5,139.52,11,2023,47,4,1.01,2.67,1.54,7.97,13.36,57.49,135.93,137.94,138.23,133.83,131.77,134.5,130.13,134.22,133.92,118.34,119.93,127.74
682,2023-11-24 00:00:00-05:00,139.04,139.18,136.98,137.73,11,2023,47,4,-1.29,-0.35,-1.36,3.76,12.15,58.15,136.23,137.85,138.16,134.02,132.51,135.07,130.28,134.21,134.06,118.44,120.12,127.92
683,2023-11-27 00:00:00-05:00,137.08,139.13,137.05,137.56,11,2023,48,4,-0.12,0.81,8.98,5.85,9.68,46.6,136.45,138.07,138.06,134.19,133.24,135.55,130.43,134.2,134.19,118.53,120.33,128.1
684,2023-11-28 00:00:00-05:00,137.14,138.16,136.55,138.12,11,2023,48,4,0.41,0.51,12.3,6.07,12.43,43.31,136.73,138.21,138.08,134.37,133.88,136.01,130.58,134.19,134.34,118.63,120.55,128.27
685,2023-11-29 00:00:00-05:00,138.49,139.17,135.81,135.91,11,2023,48,4,-1.6,-1.6,10.53,3.5,12.13,42.04,136.59,137.77,137.31,134.45,134.43,136.21,130.68,134.15,134.41,118.72,120.76,128.43
686,2023-11-30 00:00:00-05:00,135.91,136.47,132.31,133.44,11,2023,48,4,-1.82,-4.36,6.5,-1.16,7.7,35.66,136.07,136.55,135.87,134.4,134.75,136.11,130.74,134.13,134.38,118.79,120.95,128.55
687,2023-12-01 00:00:00-05:00,132.84,133.02,131.68,132.84,12,2023,48,4,-0.45,-3.55,6.4,-2.64,6.29,34.68,135.53,135.57,134.63,134.33,134.99,135.93,130.78,134.17,134.33,118.86,121.13,128.67
688,2023-12-04 00:00:00-05:00,130.82,130.98,128.94,130.16,12,2023,49,4,-2.02,-5.37,2.4,-4.89,4.81,32.62,134.64,134.1,132.83,134.13,135.0,135.47,130.76,134.16,134.17,118.92,121.31,128.76
689,2023-12-05 00:00:00-05:00,129.9,133.06,129.27,131.92,12,2023,49,4,1.35,-4.49,2.96,-3.22,7.31,35.37,134.18,132.85,132.1,134.02,135.05,135.18,130.79,134.16,134.08,118.98,121.49,128.87
690,2023-12-06 00:00:00-05:00,132.42,132.83,130.84,130.96,12,2023,49,4,-0.73,-3.64,0.81,-3.86,5.68,37.15,133.65,131.86,131.47,133.88,135.0,134.79,130.79,134.2,133.96,119.04,121.69,128.96
691,2023-12-07 00:00:00-05:00,136.11,139.5,135.74,137.95,12,2023,49,4,5.34,3.38,5.33,2.28,10.56,42.25,134.36,132.77,133.5,134.07,135.26,135.07,130.93,134.34,134.11,119.13,121.92,129.12
692,2023-12-08 00:00:00-05:00,135.17,137.5,135.08,136.15,12,2023,49,4,-1.31,2.49,3.2,0.32,7.9,38.27,134.66,133.43,134.63,134.17,135.5,135.16,131.03,134.41,134.18,119.22,122.15,129.26
693,2023-12-11 00:00:00-05:00,133.34,134.31,132.41,134.22,12,2023,50,4,-1.42,3.12,1.08,-1.82,5.31,38.01,134.59,134.24,134.89,134.17,135.53,135.03,131.1,134.47,134.17,119.29,122.38,129.38
694,2023-12-12 00:00:00-05:00,132.79,134.06,132.35,133.16,12,2023,50,4,-0.79,0.94,1.48,-2.98,8.7,38.85,134.35,134.49,134.53,134.12,135.53,134.81,131.14,134.44,134.12,119.36,122.59,129.49
695,2023-12-13 00:00:00-05:00,134.06,134.3,132.47,133.49,12,2023,50,4,0.25,1.93,-0.07,-1.54,9.21,40.37,134.21,134.99,134.2,134.09,135.46,134.61,131.18,134.45,134.08,119.43,122.81,129.6
696,2023-12-14 00:00:00-05:00,134.29,134.55,130.59,132.72,12,2023,50,4,-0.57,-3.79,-0.33,-3.13,8.41,31.3,133.96,133.95,133.44,134.03,135.3,134.35,131.21,134.39,134.01,119.5,123.02,129.7
697,2023-12-15 00:00:00-05:00,132.44,134.35,132.16,133.36,12,2023,50,4,0.48,-2.05,-1.17,-3.71,7.63,32.15,133.86,133.39,133.25,134.0,135.06,134.17,131.25,134.35,133.97,119.57,123.23,129.8
698,2023-12-18 00:00:00-05:00,133.38,137.88,133.29,136.7,12,2023,51,4,2.5,1.85,0.59,-0.8,10.25,36.06,134.33,133.89,134.35,134.13,135.07,134.32,131.36,134.32,134.07,119.65,123.44,129.93
699,2023-12-19 00:00:00-05:00,137.51,138.27,136.96,137.61,12,2023,51,4,0.66,3.34,-0.43,-0.62,11.03,38.28,134.88,134.78,135.59,134.29,135.08,134.56,131.48,134.29,134.19,119.74,123.66,130.08
700,2023-12-20 00:00:00-05:00,139.83,142.57,138.91,139.16,12,2023,51,4,1.13,4.25,1.99,0.6,11.03,43.52,135.59,135.91,137.05,134.52,135.13,134.95,131.63,134.3,134.39,119.84,123.88,130.23
701,2023-12-21 00:00:00-05:00,140.27,141.52,139.97,141.29,12,2023,51,4,1.53,6.46,2.81,5.36,14.3,49.03,136.54,137.62,138.85,134.85,135.22,135.54,131.82,134.3,134.66,119.95,124.12,130.4
702,2023-12-22 00:00:00-05:00,141.62,142.74,141.55,142.21,12,2023,51,4,0.65,6.63,2.96,8.65,15.24,51.91,137.49,139.39,140.37,135.2,135.45,136.2,132.03,134.35,134.97,120.06,124.37,130.58
703,2023-12-26 00:00:00-05:00,142.47,143.43,141.99,142.31,12,2023,52,4,0.07,4.1,2.0,8.82,17.78,53.45,138.29,140.52,141.35,135.53,135.68,136.86,132.23,134.43,135.28,120.17,124.63,130.76
704,2023-12-27 00:00:00-05:00,142.32,142.81,140.55,140.93,12,2023,52,4,-0.97,2.42,2.33,7.01,14.18,51.18,138.73,141.18,141.48,135.79,135.82,137.36,132.4,134.45,135.54,120.27,124.87,130.92
705,2023-12-28 00:00:00-05:00,141.34,141.76,140.32,140.77,12,2023,52,4,-0.11,1.16,2.34,9.14,14.84,47.4,139.07,141.5,141.35,136.03,136.07,137.83,132.56,134.46,135.78,120.37,125.11,131.08
706,2023-12-29 00:00:00-05:00,140.18,140.93,139.4,140.43,12,2023,52,4,-0.25,-0.61,1.67,7.2,18.34,47.86,139.3,141.33,140.99,136.24,136.42,138.24,132.72,134.49,136.02,120.47,125.33,131.23
707,2024-01-02 00:00:00-05:00,139.1,140.11,137.25,139.06,1,2024,1,1,-0.97,-2.21,2.32,4.83,17.27,53.03,139.26,140.7,140.23,136.37,136.73,138.5,132.84,134.5,136.2,120.56,125.52,131.37
708,2024-01-03 00:00:00-05:00,138.1,140.58,137.93,139.86,1,2024,1,1,0.57,-1.72,4.81,6.45,15.92,54.48,139.36,140.21,139.95,136.54,137.21,138.79,132.98,134.57,136.41,120.66,125.71,131.51
709,2024-01-04 00:00:00-05:00,139.35,140.13,137.52,137.55,1,2024,1,1,-1.65,-2.4,3.54,2.12,15.02,54.84,139.06,139.53,139.06,136.59,137.49,138.83,133.07,134.58,136.52,120.74,125.89,131.63
710,2024-01-05 00:00:00-05:00,137.86,138.31,136.36,136.9,1,2024,1,1,-0.47,-2.75,5.17,3.07,13.57,53.29,138.7,138.76,138.19,136.6,137.79,138.77,133.14,134.52,136.62,120.82,126.05,131.74
711,2024-01-08 00:00:00-05:00,137.51,140.14,137.39,140.03,1,2024,2,1,2.29,-0.28,6.15,3.13,16.56,55.71,138.92,138.68,138.61,136.76,137.9,138.98,133.28,134.8,136.83,120.92,126.23,131.88
712,2024-01-09 00:00:00-05:00,139.56,142.29,139.29,142.05,1,2024,2,1,1.44,2.15,8.47,4.83,16.25,61.52,139.44,139.28,139.73,137.02,138.19,139.38,133.45,135.18,137.12,121.03,126.41,132.04
713,2024-01-10 00:00:00-05:00,142.01,144.01,141.95,143.29,1,2024,2,1,0.87,2.45,3.86,3.65,18.91,60.12,140.08,139.96,141.07,137.31,138.64,139.86,133.64,135.59,137.43,121.14,126.6,132.21
714,2024-01-11 00:00:00-05:00,144.38,146.13,141.71,143.16,1,2024,2,1,-0.09,4.08,5.14,2.99,19.59,63.39,140.59,141.08,142.13,137.59,139.14,140.29,133.83,135.94,137.73,121.25,126.8,132.37
715,2024-01-12 00:00:00-05:00,143.82,144.22,142.85,143.72,1,2024,2,1,0.4,4.99,7.08,3.62,23.42,66.83,141.11,142.45,143.01,137.88,139.65,140.73,134.02,136.32,138.04,121.36,127.01,132.54
716,2024-01-16 00:00:00-05:00,142.92,145.32,142.54,143.56,1,2024,3,1,-0.11,2.53,7.81,1.68,22.4,61.98,141.52,143.16,143.39,138.16,140.2,141.1,134.21,136.65,138.32,121.47,127.22,132.7
717,2024-01-17 00:00:00-05:00,142.4,142.9,140.01,142.38,1,2024,3,1,-0.83,0.23,6.66,1.85,19.45,61.04,141.67,143.22,143.13,138.36,140.65,141.31,134.37,136.94,138.54,121.57,127.43,132.85
718,2024-01-18 00:00:00-05:00,142.93,145.06,142.84,144.47,1,2024,3,1,1.47,0.83,8.85,4.63,16.15,61.64,142.13,143.46,143.54,138.65,141.04,141.67,134.57,137.23,138.84,121.69,127.63,133.02
719,2024-01-19 00:00:00-05:00,145.78,147.51,145.28,147.44,1,2024,3,1,2.06,2.99,10.56,5.32,17.72,66.8,143.02,144.32,144.87,139.07,141.53,142.28,134.82,137.56,139.24,121.81,127.85,133.22
720,2024-01-22 00:00:00-05:00,148.18,149.48,147.05,147.18,1,2024,4,1,-0.18,2.41,7.67,4.77,18.11,70.23,143.71,145.01,145.83,139.45,141.93,142.82,135.06,137.86,139.62,121.94,128.06,133.41
721,2024-01-23 00:00:00-05:00,147.19,148.33,146.66,148.15,1,2024,4,1,0.66,3.19,7.66,6.75,19.83,68.65,144.45,145.92,146.87,139.87,142.27,143.41,135.32,138.17,140.02,122.07,128.28,133.61
722,2024-01-24 00:00:00-05:00,149.75,151.03,149.3,149.81,1,2024,4,1,1.12,5.22,7.65,8.18,22.45,69.31,145.34,147.41,148.17,140.34,142.65,144.13,135.61,138.54,140.48,122.21,128.49,133.83
723,2024-01-25 00:00:00-05:00,151.2,154.21,150.68,153.09,1,2024,4,1,2.19,5.97,8.35,12.36,28.54,72.16,146.64,149.13,150.06,140.95,143.19,145.13,135.95,138.93,141.05,122.36,128.72,134.07
724,2024-01-26 00:00:00-05:00,152.32,153.56,152.25,153.24,1,2024,4,1,0.1,3.93,7.76,11.52,27.83,66.69,147.74,150.29,151.43,141.53,143.81,146.08,136.29,139.33,141.61,122.52,128.96,134.32
725,2024-01-29 00:00:00-05:00,153.09,154.64,152.37,154.29,1,2024,5,1,0.68,4.83,8.42,10.51,27.04,68.47,148.83,151.71,152.76,142.14,144.48,147.08,136.64,139.72,142.2,122.67,129.2,134.57
726,2024-01-30 00:00:00-05:00,153.46,154.48,152.23,152.5,1,2024,5,1,-1.16,2.94,8.21,20.83,24.64,64.92,149.44,152.59,153.02,142.63,145.09,147.84,136.95,140.05,142.7,122.82,129.43,134.8
727,2024-01-31 00:00:00-05:00,144.87,145.07,141.04,141.29,1,2024,5,1,-7.35,-5.69,0.37,14.87,9.36,53.86,148.08,150.88,149.26,142.57,145.2,147.48,137.04,140.11,142.75,122.91,129.59,134.92
728,2024-02-01 00:00:00-05:00,143.18,144.1,141.75,142.2,2,2024,5,1,0.64,-7.11,1.26,15.65,9.89,55.49,147.1,148.7,146.37,142.55,145.31,147.2,137.14,140.23,142.83,123.01,129.77,135.04
729,2024-02-02 00:00:00-05:00,140.39,143.36,137.68,143.03,2,2024,5,1,0.58,-6.66,2.85,14.15,7.92,52.85,146.42,146.66,144.47,142.57,145.59,146.98,137.25,140.34,142.94,123.11,129.96,135.18
730,2024-02-05 00:00:00-05:00,143.52,146.14,143.39,144.41,2,2024,6,1,0.97,-6.4,3.26,15.67,8.88,45.98,146.09,144.69,143.72,142.66,145.96,146.87,137.39,140.47,143.1,123.22,130.16,135.32
731,2024-02-06 00:00:00-05:00,145.44,146.21,144.0,144.89,2,2024,6,1,0.33,-4.99,5.34,13.98,10.25,43.67,145.89,143.16,143.79,142.77,146.21,146.77,137.54,140.57,143.27,123.32,130.35,135.47
