,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
116,2022-05-16 00:00:00-04:00,142.95,144.89,141.61,142.94,5,2022,20,2,-1.07,-4.29,-14.46,-15.32,-2.99,14.68,148.93,144.61,143.48,157.4,154.35,151.0,159.47,160.18,158.26,145.17,156.41,160.26
117,2022-05-17 00:00:00-04:00,146.2,147.1,144.06,146.57,5,2022,20,2,2.54,-3.41,-9.58,-11.37,-0.77,17.37,148.54,143.58,144.13,156.89,153.47,150.26,159.22,159.99,157.72,145.18,156.43,160.16
118,2022-05-18 00:00:00-04:00,144.23,144.73,137.4,138.31,5,2022,20,2,-5.64,-3.88,-14.57,-16.49,-4.54,9.35,146.83,142.46,142.38,156.0,152.18,148.82,158.81,159.67,156.87,145.14,156.4,159.98
119,2022-05-19 00:00:00-04:00,137.38,139.13,134.16,134.9,5,2022,20,2,-2.46,-3.65,-17.83,-20.39,-6.86,6.09,144.84,141.44,139.85,155.0,150.77,147.17,158.34,159.17,155.9,145.09,156.36,159.77
120,2022-05-20 00:00:00-04:00,136.61,138.19,130.24,135.13,5,2022,20,2,0.17,-6.47,-17.6,-20.14,-8.02,9.09,143.22,139.57,137.75,154.05,149.59,145.69,157.88,158.76,154.96,145.04,156.32,159.56
121,2022-05-23 00:00:00-04:00,135.33,140.7,135.19,140.55,5,2022,21,2,4.01,-1.67,-13.88,-15.13,-4.33,14.31,142.78,139.09,138.08,153.41,148.63,144.82,157.54,158.54,154.24,145.02,156.3,159.4
122,2022-05-24 00:00:00-04:00,138.3,139.43,134.88,137.85,5,2022,21,2,-1.92,-5.95,-13.12,-15.98,-6.79,14.98,141.96,137.35,137.67,152.67,147.84,143.8,157.16,158.34,153.43,144.99,156.28,159.22
123,2022-05-25 00:00:00-04:00,135.96,139.26,135.87,138.01,5,2022,21,2,0.11,-0.21,-13.6,-14.36,-8.2,13.09,141.3,137.29,137.89,151.97,147.06,142.86,156.78,158.06,152.64,144.95,156.26,159.04
124,2022-05-26 00:00:00-04:00,134.94,141.76,134.69,141.21,5,2022,21,2,2.32,4.68,-8.17,-10.04,-8.68,13.46,141.29,138.55,139.19,151.46,146.1,142.31,156.48,157.75,151.97,144.93,156.25,158.89
125,2022-05-27 00:00:00-04:00,142.79,147.01,142.67,146.97,5,2022,21,2,4.08,8.76,-4.29,-7.91,-6.54,19.19,142.23,140.92,142.0,151.24,145.71,142.39,156.29,157.54,151.55,144.94,156.26,158.79
126,2022-05-31 00:00:00-04:00,146.41,147.97,144.22,146.18,5,2022,22,2,-0.53,4.0,-8.91,-9.58,-7.31,19.9,142.89,142.05,143.75,151.0,145.28,142.43,156.09,157.25,151.11,144.95,156.26,158.69
127,2022-06-01 00:00:00-04:00,147.22,149.03,145.04,146.05,6,2022,22,2,-0.09,5.95,-5.53,-9.81,-7.62,19.95,143.42,143.69,145.09,150.77,144.76,142.51,155.89,156.93,150.67,144.95,156.25,158.59
128,2022-06-02 00:00:00-04:00,145.19,148.57,144.24,148.51,6,2022,22,2,1.68,7.61,-4.13,-7.21,-6.37,19.45,144.27,145.79,146.7,150.66,144.04,142.86,155.75,156.59,150.34,144.97,156.26,158.51
129,2022-06-03 00:00:00-04:00,144.28,145.33,141.88,142.78,6,2022,22,2,-3.86,1.11,-8.71,-12.59,-7.03,16.57,144.02,146.1,145.7,150.29,143.5,142.74,155.5,156.1,149.8,144.96,156.26,158.38
130,2022-06-06 00:00:00-04:00,144.4,145.92,142.31,143.53,6,2022,23,2,0.52,-2.34,-11.85,-11.96,-8.55,15.64,143.94,145.41,144.84,149.96,142.95,142.75,155.26,155.56,149.3,144.95,156.26,158.25
131,2022-06-07 00:00:00-04:00,141.77,146.34,141.53,146.05,6,2022,23,2,1.76,-0.09,-5.0,-8.73,-9.79,17.86,144.29,145.39,145.05,149.78,142.78,143.04,155.08,155.05,148.93,144.96,156.26,158.15
132,2022-06-08 00:00:00-04:00,145.93,147.19,144.83,145.32,6,2022,23,2,-0.5,-0.5,-5.93,-6.98,-9.96,17.31,144.46,145.24,145.03,149.57,142.46,143.28,154.89,154.52,148.55,144.96,156.26,158.04
133,2022-06-09 00:00:00-04:00,144.45,145.31,139.98,140.09,6,2022,23,2,-3.6,-5.67,-6.19,-9.27,-12.66,14.51,143.73,143.56,143.32,149.11,142.27,143.06,154.6,153.81,147.98,144.94,156.23,157.88
134,2022-06-10 00:00:00-04:00,137.77,138.25,134.61,134.68,6,2022,23,2,-3.86,-5.67,-11.25,-15.72,-15.04,10.68,142.22,141.94,140.36,148.43,142.01,142.34,154.21,153.01,147.23,144.89,156.17,157.67
135,2022-06-13 00:00:00-04:00,130.5,132.79,129.09,129.52,6,2022,24,2,-3.83,-9.76,-9.98,-16.68,-20.01,6.72,140.11,139.13,136.22,147.53,141.26,141.15,153.72,152.18,146.31,144.81,156.1,157.4
136,2022-06-14 00:00:00-04:00,130.75,131.5,129.13,130.39,6,2022,24,2,0.67,-10.73,-6.87,-14.07,-22.23,6.76,138.49,136.0,133.31,146.71,140.63,140.11,153.27,151.37,145.46,144.74,156.03,157.15
137,2022-06-15 00:00:00-04:00,131.89,134.89,129.8,133.01,6,2022,24,2,2.01,-8.47,-7.94,-9.95,-22.43,10.25,137.58,133.54,132.31,146.06,139.95,139.39,152.87,150.53,144.74,144.68,155.94,156.92
138,2022-06-16 00:00:00-04:00,129.72,130.03,126.74,127.74,6,2022,24,2,-3.97,-8.82,-10.64,-16.02,-25.29,3.9,135.94,131.07,130.38,145.19,139.42,138.22,152.38,149.65,143.84,144.59,155.84,156.64
139,2022-06-17 00:00:00-04:00,127.75,130.7,127.49,129.21,6,2022,24,2,1.15,-4.06,-11.85,-17.44,-26.49,5.09,134.82,129.97,129.76,144.43,139.14,137.25,151.92,148.86,143.04,144.52,155.74,156.37
140,2022-06-21 00:00:00-04:00,131.04,134.61,130.94,133.44,6,2022,25,2,3.28,3.03,-3.52,-15.28,-22.47,7.82,134.59,130.76,130.91,143.9,139.06,136.71,151.56,148.16,142.44,144.46,155.65,156.15
141,2022-06-22 00:00:00-04:00,132.38,135.3,131.52,132.93,6,2022,25,2,-0.38,1.95,-1.46,-17.34,-22.15,7.07,134.31,131.27,131.64,143.38,138.68,136.12,151.2,147.48,141.84,144.41,155.56,155.92
142,2022-06-23 00:00:00-04:00,134.38,136.12,133.21,135.8,6,2022,25,2,2.16,2.1,0.49,-16.27,-22.67,10.27,134.56,131.83,133.15,143.02,138.57,135.85,150.89,146.94,141.38,144.36,155.48,155.73
143,2022-06-24 00:00:00-04:00,137.4,139.38,137.27,139.13,6,2022,25,2,2.45,8.92,-1.01,-15.96,-17.54,11.87,135.32,134.1,135.58,142.83,138.63,135.9,150.66,146.44,141.07,144.34,155.41,155.57
144,2022-06-27 00:00:00-04:00,140.15,140.93,138.45,139.13,6,2022,26,2,0.0,7.68,0.93,-16.65,-17.0,9.19,135.96,136.09,137.26,142.66,138.52,135.95,150.44,145.88,140.79,144.31,155.36,155.4
145,2022-06-28 00:00:00-04:00,139.59,140.86,134.87,134.99,6,2022,26,2,-2.98,1.16,-2.19,-20.93,-18.81,6.62,135.79,136.4,136.89,142.29,137.93,135.61,150.13,145.34,140.36,144.26,155.3,155.2
146,2022-06-29 00:00:00-04:00,135.01,138.16,134.23,136.74,6,2022,26,2,1.3,2.87,-3.16,-20.2,-19.29,7.59,135.95,137.16,137.01,142.03,137.45,135.5,149.87,144.83,140.02,144.23,155.25,155.02
147,2022-06-30 00:00:00-04:00,134.8,135.9,131.38,134.28,6,2022,26,2,-1.8,-1.12,-8.63,-22.03,-21.95,4.33,135.67,136.85,136.05,141.66,136.86,135.2,149.57,144.24,139.61,144.18,155.2,154.81
148,2022-07-01 00:00:00-04:00,133.61,136.56,133.24,136.45,7,2022,26,3,1.62,-1.93,-6.66,-22.25,-20.97,7.1,135.8,136.32,135.91,141.41,136.26,135.16,149.31,143.69,139.3,144.14,155.16,154.62
149,2022-07-05 00:00:00-04:00,135.31,139.08,134.48,139.03,7,2022,27,3,1.89,-0.07,-4.81,-20.25,-21.28,7.61,136.34,136.3,136.82,141.3,136.07,135.42,149.11,143.2,139.12,144.11,155.12,154.46
150,2022-07-06 00:00:00-04:00,138.83,141.55,138.56,140.37,7,2022,27,3,0.96,3.99,-5.48,-18.03,-20.07,7.28,137.01,137.37,138.17,141.25,135.92,135.83,148.94,142.84,139.01,144.1,155.11,154.31
151,2022-07-07 00:00:00-04:00,140.73,143.93,140.72,143.74,7,2022,27,3,2.4,5.11,0.67,-15.92,-18.19,10.09,138.13,138.77,140.3,141.37,135.8,136.58,148.83,142.52,139.05,144.09,155.13,154.2
152,2022-07-08 00:00:00-04:00,142.67,144.92,142.41,144.41,7,2022,27,3,0.47,7.55,0.62,-17.48,-17.26,10.85,139.18,140.8,142.18,141.52,135.75,137.4,148.75,142.33,139.12,144.1,155.15,154.09
153,2022-07-11 00:00:00-04:00,143.07,144.02,141.21,142.28,7,2022,28,3,-1.48,4.28,-2.58,-17.12,-18.19,9.46,139.7,141.97,142.67,141.55,135.86,138.02,148.62,142.1,139.12,144.09,155.15,153.97
154,2022-07-12 00:00:00-04:00,143.16,145.8,142.46,143.26,7,2022,28,3,0.68,3.04,-1.42,-14.99,-19.64,8.84,140.29,142.81,143.1,141.63,136.29,138.72,148.51,141.76,139.16,144.08,155.15,153.85
155,2022-07-13 00:00:00-04:00,140.44,143.83,139.58,142.89,7,2022,28,3,-0.25,1.8,2.0,-15.36,-18.82,7.33,140.72,143.32,143.13,141.69,136.96,139.35,148.4,141.52,139.21,144.08,155.14,153.73
156,2022-07-14 00:00:00-04:00,141.51,146.29,140.69,145.82,7,2022,28,3,2.05,1.45,8.27,-12.58,-14.89,9.02,141.57,143.73,143.96,141.89,137.73,140.2,148.35,141.34,139.38,144.08,155.16,153.63
157,2022-07-15 00:00:00-04:00,147.11,148.17,145.55,147.49,7,2022,28,3,1.15,2.13,13.87,-9.27,-12.45,10.02,142.56,144.35,145.21,142.16,138.46,141.12,148.34,141.16,139.62,144.1,155.21,153.56
158,2022-07-18 00:00:00-04:00,148.05,148.86,144.08,144.44,7,2022,29,3,-2.06,1.52,10.78,-12.15,-14.34,5.68,142.87,144.78,145.24,142.27,139.29,141.69,148.26,140.8,139.75,144.1,155.23,153.45
159,2022-07-19 00:00:00-04:00,145.28,148.53,144.29,148.3,7,2022,29,3,2.67,3.52,11.5,-11.25,-12.07,6.93,143.78,145.79,146.42,142.55,140.25,142.55,148.26,140.69,140.04,144.12,155.28,153.38
160,2022-07-20 00:00:00-04:00,148.42,150.97,147.68,150.31,7,2022,29,3,1.35,5.19,17.67,-7.28,-12.35,6.46,144.87,147.27,147.93,142.92,141.09,143.51,148.3,140.6,140.42,144.15,155.33,153.33
161,2022-07-21 00:00:00-04:00,151.74,152.79,149.23,152.58,7,2022,29,3,1.51,4.63,18.08,-5.75,-11.25,9.07,146.15,148.62,149.69,143.38,142.07,144.61,148.39,140.67,140.89,144.2,155.41,153.3
162,2022-07-22 00:00:00-04:00,152.62,153.49,150.67,151.34,7,2022,29,3,-0.81,2.61,13.41,-7.82,-10.27,6.8,147.02,149.39,150.6,143.76,142.85,145.49,148.44,140.66,141.31,144.23,155.48,153.26
163,2022-07-25 00:00:00-04:00,151.26,152.27,149.56,150.22,7,2022,30,3,-0.74,4.0,13.0,-8.4,-11.38,6.45,147.55,150.55,150.87,144.07,143.4,146.19,148.48,140.79,141.68,144.26,155.54,153.21
164,2022-07-26 00:00:00-04:00,149.54,150.36,148.11,148.89,7,2022,30,3,-0.88,0.4,9.64,-8.77,-10.47,4.69,147.77,150.67,150.32,144.3,143.89,146.71,148.49,140.97,142.0,144.29,155.58,153.14
165,2022-07-27 00:00:00-04:00,149.86,154.52,149.44,153.99,7,2022,30,3,3.42,2.45,10.68,-2.95,-5.42,5.72,148.81,151.4,151.43,144.76,144.84,147.67,148.59,141.16,142.51,144.33,155.65,153.13
166,2022-07-28 00:00:00-04:00,154.18,154.82,151.65,154.54,7,2022,30,3,0.36,1.29,11.08,-3.25,-4.09,6.58,149.76,151.8,152.47,145.23,145.73,148.6,148.71,141.39,143.03,144.38,155.73,153.12
167,2022-07-29 00:00:00-04:00,158.36,160.71,156.65,159.61,7,2022,30,3,3.28,5.46,18.24,3.79,0.34,11.65,151.41,153.45,155.08,145.91,147.0,149.92,148.92,141.65,143.75,144.46,155.83,153.16
168,2022-08-01 00:00:00-04:00,158.13,160.67,158.02,158.63,8,2022,31,3,-0.62,5.6,16.0,3.31,0.21,14.03,152.61,155.13,156.8,146.52,148.11,151.03,149.11,142.05,144.41,144.53,155.94,153.18
169,2022-08-02 00:00:00-04:00,157.24,159.51,156.78,157.15,8,2022,31,3,-0.93,5.55,17.03,-2.07,0.42,10.11,153.37,156.78,157.48,147.02,149.01,151.89,149.27,142.5,145.01,144.59,156.02,153.2
170,2022-08-03 00:00:00-04:00,157.97,163.62,157.88,163.16,8,2022,31,3,3.82,5.96,19.58,5.53,4.32,14.91,155.0,158.62,159.6,147.79,150.15,153.24,149.54,143.06,145.82,144.69,156.13,153.27
171,2022-08-04 00:00:00-04:00,163.05,164.2,161.49,162.85,8,2022,31,3,-0.19,5.38,17.13,5.12,4.42,13.59,156.31,160.28,161.01,148.51,151.11,154.45,149.81,143.51,146.59,144.78,156.23,153.33
172,2022-08-05 00:00:00-04:00,160.52,163.11,160.31,162.62,8,2022,31,3,-0.14,1.89,15.85,3.98,-2.52,12.09,157.36,160.88,161.8,149.18,152.02,155.54,150.06,144.0,147.34,144.86,156.31,153.4
173,2022-08-08 00:00:00-04:00,163.63,165.04,161.49,162.15,8,2022,32,3,-0.29,2.22,12.81,-0.41,-5.28,11.45,158.16,161.59,162.22,149.8,153.01,156.51,150.29,144.48,148.05,144.95,156.39,153.46
174,2022-08-09 00:00:00-04:00,161.31,163.09,160.56,162.2,8,2022,32,3,0.03,3.21,12.32,5.5,-5.16,13.17,158.83,162.6,162.42,150.39,153.96,157.38,150.53,144.9,148.75,145.04,156.47,153.51
175,2022-08-10 00:00:00-04:00,164.91,166.55,164.15,166.45,8,2022,32,3,2.62,2.01,16.98,7.75,-3.36,17.56,160.1,163.25,163.71,151.15,155.14,158.57,150.84,145.29,149.59,145.14,156.58,153.61
176,2022-08-11 00:00:00-04:00,167.26,168.17,165.42,165.71,8,2022,32,3,-0.44,1.76,15.68,10.96,-2.15,16.51,161.04,163.83,164.52,151.85,156.13,159.58,151.13,145.68,150.39,145.25,156.68,153.7
177,2022-08-12 00:00:00-04:00,167.02,169.33,166.61,169.26,8,2022,32,3,2.14,4.08,18.45,11.54,0.12,18.83,162.41,165.15,166.34,152.68,157.22,160.83,151.49,146.15,151.32,145.36,156.79,153.83
178,2022-08-15 00:00:00-04:00,168.69,170.53,168.52,170.33,8,2022,33,3,0.63,5.05,16.81,18.38,1.18,19.86,163.73,166.79,168.06,153.52,158.51,162.08,151.86,146.59,152.27,145.49,156.92,153.96
179,2022-08-16 00:00:00-04:00,169.93,170.84,168.83,170.18,8,2022,33,3,-0.09,4.92,15.38,21.54,-0.75,18.25,164.8,168.39,169.19,154.31,159.61,163.19,152.22,147.13,153.19,145.61,157.02,154.1
180,2022-08-17 00:00:00-04:00,169.92,173.24,169.72,171.67,8,2022,33,3,0.88,3.14,18.85,18.82,-0.7,19.63,165.95,169.43,170.29,155.14,160.68,164.34,152.6,147.7,154.16,145.74,157.15,154.24
181,2022-08-18 00:00:00-04:00,170.88,172.02,170.26,171.28,8,2022,33,3,-0.23,3.36,15.49,19.82,1.47,19.26,166.84,170.54,170.9,155.91,161.61,165.35,152.96,148.2,155.08,145.87,157.28,154.38
182,2022-08-19 00:00:00-04:00,170.18,170.87,168.48,168.69,8,2022,33,3,-1.51,-0.34,12.23,15.09,2.0,18.02,167.15,170.43,170.28,156.51,162.48,166.02,153.27,148.67,155.88,145.98,157.39,154.5
183,2022-08-22 00:00:00-04:00,166.89,167.06,164.38,164.81,8,2022,34,3,-2.3,-3.24,8.02,19.16,-0.49,15.35,166.76,169.32,168.41,156.91,163.21,166.24,153.5,149.16,156.52,146.08,157.47,154.57
184,2022-08-23 00:00:00-04:00,164.32,165.93,163.9,164.47,8,2022,34,3,-0.2,-3.35,8.68,21.92,-2.94,15.5,166.37,168.18,166.79,157.27,163.99,166.36,153.71,149.76,157.12,146.17,157.55,154.64
185,2022-08-24 00:00:00-04:00,164.56,165.34,163.51,164.77,8,2022,34,3,0.18,-4.02,9.68,21.93,-2.63,15.5,166.11,166.8,165.65,157.63,164.53,166.44,153.93,150.46,157.71,146.26,157.64,154.71
186,2022-08-25 00:00:00-04:00,166.0,167.33,165.57,167.23,8,2022,34,3,1.49,-2.37,12.31,18.98,0.97,14.84,166.29,165.99,165.79,158.08,165.16,166.69,154.19,151.2,158.36,146.36,157.74,154.81
187,2022-08-26 00:00:00-04:00,167.76,168.23,160.86,160.92,8,2022,34,3,-3.77,-4.61,4.5,16.73,-1.92,10.35,165.4,164.44,164.1,158.22,165.23,166.29,154.32,151.76,158.74,146.44,157.8,154.84
188,2022-08-29 00:00:00-04:00,158.49,160.21,157.18,158.72,8,2022,35,3,-1.37,-3.69,2.7,15.0,-1.51,7.39,164.28,163.22,162.2,158.24,165.23,165.67,154.41,152.38,159.02,146.5,157.87,154.85
189,2022-08-30 00:00:00-04:00,159.46,159.88,155.12,156.29,8,2022,35,3,-1.53,-4.98,-2.08,10.68,-0.44,6.4,162.95,161.58,159.89,158.15,165.19,164.82,154.45,152.92,159.17,146.55,157.93,154.83
190,2022-08-31 00:00:00-04:00,157.67,157.93,154.55,154.63,8,2022,35,3,-1.06,-6.15,-2.52,5.21,-3.12,8.02,161.56,159.56,157.57,157.98,164.76,163.81,154.45,153.34,159.24,146.59,157.97,154.8
191,2022-09-01 00:00:00-04:00,154.06,155.81,152.12,155.35,9,2022,35,3,0.47,-7.1,-1.14,6.27,-3.91,8.28,160.53,157.18,156.17,157.86,164.39,162.92,154.47,153.79,159.32,146.63,158.01,154.77
192,2022-09-02 00:00:00-04:00,157.12,157.72,152.41,153.24,9,2022,35,3,-1.36,-4.77,-6.08,4.92,-5.37,5.73,159.31,155.65,154.85,157.64,163.92,161.86,154.44,154.14,159.29,146.66,158.04,154.72
193,2022-09-06 00:00:00-04:00,153.89,154.5,151.16,151.98,9,2022,36,3,-0.82,-4.24,-6.67,2.34,-5.04,3.8,158.09,154.3,153.63,157.37,163.41,160.72,154.39,154.4,159.21,146.69,158.05,154.66
194,2022-09-07 00:00:00-04:00,152.27,154.09,151.08,153.39,9,2022,36,3,0.93,-1.86,-5.68,7.43,-6.1,4.82,157.31,153.72,153.33,157.18,162.97,159.76,154.37,154.68,159.17,146.72,158.04,154.62
195,2022-09-08 00:00:00-04:00,152.09,153.78,150.16,151.91,9,2022,36,3,-0.96,-1.76,-6.31,5.84,-6.81,4.7,156.41,153.18,152.73,156.93,162.24,158.71,154.33,155.02,159.06,146.75,158.01,154.56
196,2022-09-09 00:00:00-04:00,152.91,155.22,152.2,154.77,9,2022,36,3,1.88,-0.37,-4.58,5.97,-3.28,7.26,156.14,153.06,153.26,156.82,161.69,158.0,154.34,155.38,159.05,146.79,158.0,154.52
197,2022-09-12 00:00:00-04:00,156.96,161.55,156.67,160.73,9,2022,37,3,3.85,4.89,-3.43,10.61,2.89,10.6,156.9,154.56,155.82,157.01,161.27,157.91,154.46,155.91,159.26,146.86,158.01,154.55
198,2022-09-13 00:00:00-04:00,157.26,157.89,150.84,151.3,9,2022,37,3,-5.87,-0.45,-8.69,8.0,-2.01,1.03,155.97,154.42,154.73,156.74,160.32,156.96,154.4,156.21,159.08,146.88,157.97,154.49
199,2022-09-14 00:00:00-04:00,152.24,154.51,151.08,152.75,9,2022,37,3,0.96,-0.42,-9.76,13.41,-4.42,2.87,155.43,154.29,154.17,156.55,159.45,156.24,154.37,156.48,158.95,146.91,157.97,154.43
200,2022-09-15 00:00:00-04:00,152.1,152.68,148.88,149.86,9,2022,37,3,-1.89,-1.35,-12.02,15.7,-3.6,0.47,154.5,153.88,152.7,156.23,158.35,155.33,154.28,156.67,158.69,146.92,157.93,154.35
201,2022-09-16 00:00:00-04:00,148.72,148.85,145.92,148.21,9,2022,37,3,-1.1,-4.24,-12.91,13.67,-2.33,-1.37,153.46,152.57,150.81,155.85,157.2,154.36,154.16,156.76,158.35,146.93,157.87,154.26
202,2022-09-19 00:00:00-04:00,146.85,152.01,146.64,151.93,9,2022,38,3,2.51,-5.48,-11.5,14.22,2.86,0.68,153.2,150.81,150.59,155.66,156.36,153.86,154.12,156.91,158.17,146.96,157.82,154.2
203,2022-09-20 00:00:00-04:00,150.87,155.47,150.56,154.31,9,2022,38,3,1.57,1.99,-9.91,20.8,1.46,0.7,153.39,151.41,151.76,155.6,155.84,153.66,154.12,157.15,158.06,146.99,157.79,154.16
204,2022-09-21 00:00:00-04:00,154.74,156.12,151.07,151.18,9,2022,38,3,-2.03,-1.02,-10.38,17.01,-3.4,-0.34,153.02,151.1,151.68,155.39,155.17,153.22,154.06,157.31,157.83,147.01,157.75,154.1
205,2022-09-22 00:00:00-04:00,149.87,151.92,148.42,150.22,9,2022,38,3,-0.64,0.24,-8.85,12.57,-4.63,-0.31,152.55,151.17,151.39,155.14,154.45,152.75,153.99,157.46,157.55,147.03,157.69,154.02
206,2022-09-23 00:00:00-04:00,148.7,148.97,146.11,147.95,9,2022,38,3,-1.51,-0.18,-10.05,11.3,-8.0,1.55,151.79,151.12,150.32,154.8,153.48,152.13,153.87,157.5,157.18,147.03,157.59,153.92
207,2022-09-26 00:00:00-04:00,147.19,151.23,147.17,148.28,9,2022,39,3,0.23,-2.4,-10.0,9.19,-8.57,1.38,151.2,150.39,149.37,154.49,152.85,151.63,153.76,157.52,156.82,147.04,157.48,153.83
208,2022-09-27 00:00:00-04:00,150.22,152.17,147.48,149.26,9,2022,39,3,0.66,-3.28,-10.75,7.28,-9.85,3.03,150.88,149.38,148.99,154.24,152.38,151.29,153.67,157.61,156.49,147.05,157.37,153.75
209,2022-09-28 00:00:00-04:00,145.2,148.16,142.45,147.37,9,2022,39,3,-1.27,-2.52,-8.42,5.92,-11.72,1.11,150.29,148.62,148.32,153.91,151.93,150.82,153.55,157.59,156.09,147.05,157.23,153.65
210,2022-09-29 00:00:00-04:00,143.69,144.3,138.36,140.13,9,2022,39,3,-4.91,-6.72,-11.71,3.81,-17.91,-3.7,148.6,146.6,145.49,153.26,151.21,149.69,153.28,157.39,155.41,147.02,157.07,153.48
211,2022-09-30 00:00:00-04:00,138.95,140.74,135.72,135.92,9,2022,39,3,-3.0,-8.13,-13.03,-0.6,-20.68,-4.85,146.49,144.19,141.94,152.43,150.24,148.24,152.94,157.06,154.56,146.96,156.89,153.27
212,2022-10-03 00:00:00-04:00,135.93,140.71,135.42,140.1,10,2022,40,4,3.08,-5.52,-9.39,4.34,-18.65,0.22,145.42,142.56,140.57,151.84,149.58,147.27,152.69,156.83,153.9,146.93,156.72,153.1
213,2022-10-04 00:00:00-04:00,142.64,143.81,141.88,143.69,10,2022,40,4,2.56,-3.73,-7.51,5.31,-18.13,2.43,145.13,141.44,140.95,151.46,149.16,146.71,152.51,156.7,153.38,146.91,156.59,152.97
214,2022-10-05 00:00:00-04:00,141.69,144.95,140.65,143.99,10,2022,40,4,0.21,-2.3,-6.04,3.56,-17.41,0.94,144.94,140.77,141.8,151.1,148.69,146.22,152.35,156.6,152.89,146.9,156.47,152.85
215,2022-10-06 00:00:00-04:00,143.41,145.11,142.82,143.03,10,2022,40,4,-0.66,2.07,-5.89,1.9,-16.47,-0.4,144.62,141.35,142.55,150.72,148.25,145.68,152.16,156.38,152.35,146.88,156.36,152.71
216,2022-10-07 00:00:00-04:00,140.19,140.74,137.15,137.78,10,2022,40,4,-3.67,1.37,-10.18,-4.14,-19.4,-4.11,143.48,141.72,141.36,150.1,147.4,144.68,151.88,156.05,151.62,146.83,156.2,152.53
217,2022-10-10 00:00:00-04:00,138.1,139.55,136.28,138.1,10,2022,41,4,0.24,-1.43,-9.09,-4.37,-21.08,-2.86,142.59,141.32,140.16,149.53,146.27,143.79,151.61,155.62,150.92,146.79,156.03,152.35
218,2022-10-11 00:00:00-04:00,137.59,139.02,135.94,136.69,10,2022,41,4,-1.03,-4.87,-11.69,-3.93,-20.38,-1.52,141.6,139.92,138.62,148.92,145.54,142.88,151.32,155.18,150.18,146.74,155.85,152.16
219,2022-10-12 00:00:00-04:00,136.84,138.04,135.88,136.06,10,2022,41,4,-0.46,-5.51,-15.35,-5.02,-19.26,-2.6,140.68,138.33,137.33,148.3,144.7,141.98,151.02,154.76,149.43,146.69,155.65,151.96
220,2022-10-13 00:00:00-04:00,132.76,141.22,132.15,140.63,10,2022,41,4,3.36,-1.68,-7.05,-1.58,-16.7,1.62,140.67,137.85,138.1,147.94,144.24,141.59,150.82,154.31,148.87,146.66,155.47,151.81
221,2022-10-14 00:00:00-04:00,141.93,142.14,135.91,136.1,10,2022,41,4,-3.22,-1.22,-10.9,-6.67,-18.41,-2.45,139.91,137.52,137.51,147.38,143.64,140.82,150.53,153.77,148.16,146.6,155.27,151.62
222,2022-10-17 00:00:00-04:00,138.74,140.54,137.96,140.06,10,2022,42,4,2.91,1.42,-6.54,-5.04,-13.84,2.92,139.93,137.91,138.36,147.03,143.04,140.47,150.32,153.32,147.62,146.57,155.1,151.47
223,2022-10-18 00:00:00-04:00,143.09,144.28,138.29,141.38,10,2022,42,4,0.94,3.43,-4.61,-2.12,-14.02,2.44,140.18,138.85,139.52,146.76,142.4,140.32,150.15,152.91,147.15,146.55,154.94,151.33
224,2022-10-19 00:00:00-04:00,139.35,142.56,139.17,141.49,10,2022,42,4,0.08,3.99,-6.87,-4.6,-15.33,1.88,140.39,139.93,140.4,146.51,141.91,140.23,149.98,152.49,146.71,146.52,154.75,151.2
225,2022-10-20 00:00:00-04:00,140.66,143.48,140.3,141.02,10,2022,42,4,-0.33,0.28,-8.61,-6.18,-13.0,0.63,140.5,140.01,140.76,146.25,141.45,140.15,149.8,151.98,146.26,146.49,154.58,151.06
226,2022-10-21 00:00:00-04:00,140.51,145.41,140.3,144.84,10,2022,42,4,2.71,6.42,-4.2,-5.07,-10.53,3.64,141.22,141.76,142.37,146.18,141.3,140.47,149.71,151.57,145.98,146.48,154.45,150.96
227,2022-10-24 00:00:00-04:00,144.76,147.75,143.59,146.99,10,2022,43,4,1.48,4.94,-2.15,-2.88,-10.47,5.24,142.18,143.14,144.11,146.22,141.23,141.01,149.65,151.12,145.8,146.49,154.34,150.89
228,2022-10-25 00:00:00-04:00,147.61,149.97,146.9,149.83,10,2022,43,4,1.93,5.98,1.27,-0.26,-8.64,8.26,143.46,144.83,146.34,146.39,141.26,141.83,149.66,150.71,145.75,146.5,154.25,150.84
229,2022-10-26 00:00:00-04:00,148.47,149.48,145.6,146.89,10,2022,43,4,-1.96,3.82,-0.94,-1.35,-10.0,6.58,144.03,145.91,147.03,146.41,141.24,142.36,149.6,150.24,145.6,146.51,154.14,150.77
230,2022-10-27 00:00:00-04:00,145.63,146.59,141.75,142.41,10,2022,43,4,-3.05,0.98,-4.59,-7.52,-10.25,1.29,143.76,146.19,145.86,146.22,141.35,142.48,149.46,149.66,145.29,146.49,153.99,150.65
231,2022-10-28 00:00:00-04:00,145.76,154.9,145.38,153.17,10,2022,43,4,7.56,5.75,3.94,-0.89,-4.11,8.13,145.33,147.86,148.19,146.55,142.21,143.6,149.53,149.3,145.43,146.52,153.9,150.65
